"hazard","time"
0.177902896677264,2.31348391512663
0.178162681755819,2.31622176591376
0.178419793102688,2.31895961670089
0.178672851231853,2.32169746748802
0.178902249355034,2.32443531827515
0.179151351144528,2.32717316906229
0.179382369511356,2.32991101984942
0.179607876394406,2.33264887063655
0.179874111362584,2.33538672142368
0.18016011371491,2.33812457221081
0.180411205669909,2.34086242299795
0.180630137138054,2.34360027378508
0.180866023280375,2.34633812457221
0.181100618335392,2.34907597535934
0.181333906052597,2.35181382614648
0.181620717172323,2.35455167693361
0.181913304884268,2.35728952772074
0.182170869107172,2.36002737850787
0.182394765796685,2.362765229295
0.18260890806689,2.36550308008214
0.182837246924341,2.36824093086927
0.183036061310193,2.3709787816564
0.183295598869127,2.37371663244353
0.183573602417204,2.37645448323066
0.183793858432341,2.3791923340178
0.18401422214988,2.38193018480493
0.18424457870179,2.38466803559206
0.184493429039713,2.38740588637919
0.184752289936989,2.39014373716632
0.184954646183907,2.39288158795346
0.185202397616237,2.39561943874059
0.185406366273125,2.39835728952772
0.185624605603873,2.40109514031485
0.185828762771269,2.40383299110198
0.186078397488417,2.40657084188912
0.186308270688539,2.40930869267625
0.186533978057527,2.41204654346338
0.186782507643777,2.41478439425051
0.187028321627569,2.41752224503765
0.187240147583297,2.42026009582478
0.187500428033321,2.42299794661191
0.187749450848934,2.42573579739904
0.187980069771007,2.42847364818617
0.188239271579509,2.43121149897331
0.188507160903069,2.43394934976044
0.188758089191625,2.43668720054757
0.188986324400983,2.4394250513347
0.18924892363322,2.44216290212183
0.189485939429956,2.44490075290897
0.189757326367878,2.4476386036961
0.189990233123823,2.45037645448323
0.190251825958252,2.45311430527036
0.190522139727654,2.4558521560575
0.190741079658254,2.45859000684463
0.190965852246512,2.46132785763176
0.191217948332592,2.46406570841889
0.191419999717377,2.46680355920602
0.191670859290429,2.46954140999316
0.191903196100923,2.47227926078029
0.192141402183721,2.47501711156742
0.192349587974592,2.47775496235455
0.19257367392469,2.48049281314168
0.192763371743027,2.48323066392882
0.192994835328419,2.48596851471595
0.193255160760267,2.48870636550308
0.193522806423163,2.49144421629021
0.193770438946485,2.49418206707734
0.194038367964083,2.49691991786448
0.19425742039014,2.49965776865161
0.194489546162317,2.50239561943874
0.194695799646366,2.50513347022587
0.194916551099288,2.507871321013
0.195187931774446,2.51060917180014
0.195437796267439,2.51334702258727
0.195710919705994,2.5160848733744
0.195922010868235,2.51882272416153
0.196133196769764,2.52156057494867
0.196345910358723,2.5242984257358
0.196561600373701,2.52703627652293
0.196835311419064,2.52977412731006
0.197085972036607,2.53251197809719
0.197309219077818,2.53524982888433
0.197561581903275,2.53798767967146
0.197769082597783,2.54072553045859
0.197988267793249,2.54346338124572
0.198246749540691,2.54620123203285
0.198528596375371,2.54893908281999
0.198782979120178,2.55167693360712
0.199041867038396,2.55441478439425
0.199267414208452,2.55715263518138
0.199478493065352,2.55989048596851
0.199689651395438,2.56262833675565
0.199979564399923,2.56536618754278
0.200233184244965,2.56810403832991
0.20049860223094,2.57084188911704
0.200748104554353,2.57357973990418
0.200986045442101,2.57631759069131
0.201202195479145,2.57905544147844
0.201438890396365,2.58179329226557
0.201704920960231,2.5845311430527
0.201995931477548,2.58726899383984
0.202253449614145,2.59000684462697
0.202492082481303,2.5927446954141
0.202700075178476,2.59548254620123
0.20291843035091,2.59822039698836
0.203132471262025,2.6009582477755
0.203396467118757,2.60369609856263
0.203665011323131,2.60643394934976
0.203943988418838,2.60917180013689
0.204157002741857,2.61190965092402
0.204389232555023,2.61464750171116
0.204640702943937,2.61738535249829
0.204881982759705,2.62012320328542
0.205117471951839,2.62286105407255
0.205403140353374,2.62559890485969
0.205640336593816,2.62833675564682
0.205876181648684,2.63107460643395
0.20607231543208,2.63381245722108
0.206293623535796,2.63655030800821
0.20650615798326,2.63928815879535
0.20674977547202,2.64202600958248
0.206992030954771,2.64476386036961
0.207231476647955,2.64750171115674
0.207450348993156,2.65023956194387
0.2077270310882,2.65297741273101
0.20797573512844,2.65571526351814
0.208200845417502,2.65845311430527
0.208443824179188,2.6611909650924
0.208697294388798,2.66392881587953
0.20897166651491,2.66666666666667
0.20925212613398,2.6694045174538
0.209492640971488,2.67214236824093
0.209722874918415,2.67488021902806
0.209920505662451,2.6776180698152
0.210153889554659,2.68035592060233
0.210429039893329,2.68309377138946
0.210701356858153,2.68583162217659
0.210954470729712,2.68856947296372
0.211201761898849,2.69130732375086
0.211426827745411,2.69404517453799
0.211668380584401,2.69678302532512
0.21198910173227,2.69952087611225
0.212235365746693,2.70225872689938
0.212451887725878,2.70499657768652
0.212716338627373,2.70773442847365
0.212971957843601,2.71047227926078
0.213178344435198,2.71321013004791
0.213413233171576,2.71594798083504
0.213684139259979,2.71868583162218
0.213997116400413,2.72142368240931
0.21427581533267,2.72416153319644
0.214482708922955,2.72689938398357
0.214727216212123,2.7296372347707
0.214943333716726,2.73237508555784
0.215177554754337,2.73511293634497
0.21543440752945,2.7378507871321
0.215740979573012,2.74058863791923
0.21598157332955,2.74332648870637
0.216192205697077,2.7460643394935
0.2164089656325,2.74880219028063
0.216646911423484,2.75154004106776
0.21690001914576,2.75427789185489
0.217133627193507,2.75701574264203
0.217388454067955,2.75975359342916
0.217634366862688,2.76249144421629
0.217897016789029,2.76522929500342
0.218159805040216,2.76796714579055
0.218389480536303,2.77070499657769
0.218619251869541,2.77344284736482
0.218870277675081,2.77618069815195
0.219171358689717,2.77891854893908
0.219448390779664,2.78165639972621
0.219687702872596,2.78439425051335
0.219902874020864,2.78713210130048
0.220137862321036,2.78986995208761
0.220368402560347,2.79260780287474
0.220621790523446,2.79534565366188
0.220892002721355,2.79808350444901
0.221163886504945,2.80082135523614
0.221419209776444,2.80355920602327
0.22169443292442,2.8062970568104
0.221963694136165,2.80903490759754
0.222195019507106,2.81177275838467
0.2224797265185,2.8145106091718
0.222750868154797,2.81724845995893
0.223034359712042,2.81998631074606
0.223266163203109,2.8227241615332
0.223475194689188,2.82546201232033
0.223676690395018,2.82819986310746
0.22387825525212,2.83093771389459
0.224151685893125,2.83367556468172
0.224417606797991,2.83641341546886
0.224691314897179,2.83915126625599
0.224931514594138,2.84188911704312
0.22517642018569,2.84462696783025
0.225389284469818,2.84736481861739
0.225631333144497,2.85010266940452
0.225879612503176,2.85284052019165
0.226151015430056,2.85557837097878
0.22641182400405,2.85831622176591
0.226660483628442,2.86105407255305
0.226912331635671,2.86379192334018
0.227178113573835,2.86652977412731
0.227413256876159,2.86926762491444
0.227683851582304,2.87200547570157
0.22791919969112,2.87474332648871
0.228171603229827,2.87748117727584
0.228408743063328,2.88021902806297
0.228649087015507,2.8829568788501
0.228895718702682,2.88569472963723
0.229114694971823,2.88843258042437
0.229426324884786,2.8911704312115
0.229727307527229,2.89390828199863
0.22997285823244,2.89664613278576
0.230203083382915,2.8993839835729
0.230462791765457,2.90212183436003
0.230721058357656,2.90485968514716
0.230945379811559,2.90759753593429
0.231182166026383,2.91033538672142
0.231436079187842,2.91307323750856
0.231696318477423,2.91581108829569
0.231973737590485,2.91854893908282
0.232214090890419,2.92128678986995
0.232435949755581,2.92402464065708
0.232665646944857,2.92676249144422
0.232945122742575,2.92950034223135
0.233248041429319,2.93223819301848
0.233529373121897,2.93497604380561
0.233776639889511,2.93771389459274
0.23403336625286,2.94045174537988
0.234279326383306,2.94318959616701
0.234556536859463,2.94592744695414
0.234782440498703,2.94866529774127
0.235055207583195,2.9514031485284
0.235359323789565,2.95414099931554
0.235637070694322,2.95687885010267
0.235875927663574,2.9596167008898
0.236083646026312,2.96235455167693
0.236280500165886,2.96509240246407
0.236547765881984,2.9678302532512
0.236837068274314,2.97056810403833
0.237073332228892,2.97330595482546
0.237356680141005,2.97604380561259
0.237591620337746,2.97878165639973
0.237826664890908,2.98151950718686
0.238116684241332,2.98425735797399
0.238380170788869,2.98699520876112
0.238665766700949,2.98973305954825
0.238923254166899,2.99247091033539
0.239165173778208,2.99520876112252
0.239393070042328,2.99794661190965
0.23962264891972,3.00068446269678
0.239846027334598,3.00342231348392
0.240104112861412,3.00616016427105
0.240379656996965,3.00889801505818
0.240672683710543,3.01163586584531
0.240934340025079,3.01437371663244
0.241181935290748,3.01711156741958
0.241432806345184,3.01984941820671
0.241663259764656,3.02258726899384
0.241920652231317,3.02532511978097
0.242178180657505,3.0280629705681
0.242451661416818,3.03080082135524
0.242690485877575,3.03353867214237
0.242937337469603,3.0362765229295
0.243177968960818,3.03901437371663
0.243399696406147,3.04175222450376
0.243654775226463,3.0444900752909
0.243970206668179,3.04722792607803
0.244220784882556,3.04996577686516
0.244471491981013,3.05270362765229
0.244757250189,3.05544147843943
0.245024111566367,3.05817932922656
0.245268852179431,3.06091718001369
0.245510517350866,3.06365503080082
0.245842975967807,3.06639288158795
0.246126286818788,3.06913073237509
0.246377903528846,3.07186858316222
0.246628056372356,3.07460643394935
0.246881516975899,3.07734428473648
0.247146248199946,3.08008213552361
0.247439801779896,3.08281998631075
0.247703167745335,3.08555783709788
0.247979443584961,3.08829568788501
0.248243095041333,3.09103353867214
0.248486088692698,3.09377138945927
0.248778785660519,3.09650924024641
0.249036412260149,3.09924709103354
0.249303744602577,3.10198494182067
0.249585622202629,3.1047227926078
0.249909319454934,3.10746064339493
0.250148222601358,3.11019849418207
0.250417733246563,3.1129363449692
0.250639226723127,3.11567419575633
0.250902557881333,3.11841204654346
0.251196522450185,3.1211498973306
0.251519568944723,3.12388774811773
0.251776861815871,3.12662559890486
0.252026253438724,3.12936344969199
0.252303128319649,3.13210130047912
0.252539876184533,3.13483915126626
0.25277510900447,3.13757700205339
0.253097483518476,3.14031485284052
0.253352283255497,3.14305270362765
0.253594312330573,3.14579055441478
0.253839696993174,3.14852840520192
0.254081961184733,3.15126625598905
0.254329186681788,3.15400410677618
0.254586217522072,3.15674195756331
0.254828797950205,3.15947980835044
0.255144302300723,3.16221765913758
0.255390360652272,3.16495550992471
0.255618740961216,3.16769336071184
0.255842367443343,3.17043121149897
0.256079071957918,3.1731690622861
0.256317483077748,3.17590691307324
0.256603034951171,3.17864476386037
0.256887110161094,3.1813826146475
0.257146986462668,3.18412046543463
0.257410256104335,3.18685831622177
0.257685048322626,3.1895961670089
0.257932316718232,3.19233401779603
0.258166665586449,3.19507186858316
0.258435293649221,3.19780971937029
0.258720348784287,3.20054757015743
0.259008820759498,3.20328542094456
0.259255033795773,3.20602327173169
0.25949808148651,3.20876112251882
0.25977875426919,3.21149897330595
0.260020348769412,3.21423682409309
0.260268565418649,3.21697467488022
0.260547934482172,3.21971252566735
0.260845419089065,3.22245037645448
0.261126675048456,3.22518822724162
0.261378595846001,3.22792607802875
0.261596256832637,3.23066392881588
0.261822179752956,3.23340177960301
0.262118609793016,3.23613963039014
0.262388972243548,3.23887748117728
0.262659481353451,3.24161533196441
0.262920295582706,3.24435318275154
0.263207499693728,3.24709103353867
0.263455429032742,3.2498288843258
0.263659098063383,3.25256673511294
0.263953215585978,3.25530458590007
0.264257337042764,3.2580424366872
0.264476089981429,3.26078028747433
0.2647327941587,3.26351813826146
0.264946806554767,3.2662559890486
0.265179035139247,3.26899383983573
0.265398163963932,3.27173169062286
0.265628912180822,3.27446954140999
0.265901001201562,3.27720739219713
0.266188087084184,3.27994524298426
0.266415895403414,3.28268309377139
0.266663629305967,3.28542094455852
0.266903220321631,3.28815879534565
0.267141250363024,3.29089664613279
0.267428992791436,3.29363449691992
0.267740061938471,3.29637234770705
0.268004944424408,3.29911019849418
0.268240147574291,3.30184804928131
0.268497013132165,3.30458590006845
0.268744062776448,3.30732375085558
0.269014433675372,3.31006160164271
0.269240099435608,3.31279945242984
0.269572130858486,3.31553730321697
0.269856188014101,3.31827515400411
0.2701370749962,3.32101300479124
0.270419779519358,3.32375085557837
0.270692638504647,3.3264887063655
0.270940641481086,3.32922655715264
0.271203751078936,3.33196440793977
0.271521997257017,3.3347022587269
0.271793742759803,3.33744010951403
0.272080650906761,3.34017796030116
0.272334329293403,3.3429158110883
0.272561415505417,3.34565366187543
0.272796952054185,3.34839151266256
0.273066000198211,3.35112936344969
0.273350233423831,3.35386721423682
0.27363126964084,3.35660506502396
0.273919149070851,3.35934291581109
0.274180386356757,3.36208076659822
0.274421642964456,3.36481861738535
0.274637860269112,3.36755646817248
0.274886015379509,3.37029431895962
0.275177906805869,3.37303216974675
0.275444775040747,3.37577002053388
0.275721855735182,3.37850787132101
0.275962110249277,3.38124572210815
0.276231062830709,3.38398357289528
0.276459759035751,3.38672142368241
0.276754152331131,3.38945927446954
0.277035223822251,3.39219712525667
0.277334980756235,3.39493497604381
0.277592786276151,3.39767282683094
0.277838932291884,3.40041067761807
0.278103740749247,3.4031485284052
0.278334903425265,3.40588637919233
0.278603299356711,3.40862422997947
0.278887024050682,3.4113620807666
0.279214842985047,3.41409993155373
0.27949551166431,3.41683778234086
0.279769555238477,3.41957563312799
0.280021728998322,3.42231348391513
0.280306177912546,3.42505133470226
0.280575494290873,3.42778918548939
0.280836471880062,3.43052703627652
0.281100981580794,3.43326488706365
0.281365635193232,3.43600273785079
0.281621937960767,3.43874058863792
0.281897039063693,3.44147843942505
0.282136572362821,3.44421629021218
0.282423789047395,3.44695414099932
0.282721342235654,3.44969199178645
0.283039489045024,3.45242984257358
0.283310149900705,3.45516769336071
0.283572431588627,3.45790554414784
0.283850182604006,3.46064339493498
0.284109288465385,3.46338124572211
0.284373618912445,3.46611909650924
0.284655141992072,3.46885694729637
0.28491974689825,3.4715947980835
0.285198150758187,3.47433264887064
0.285502333276602,3.47707049965777
0.285746828676862,3.4798083504449
0.285982868020243,3.48254620123203
0.286265192685159,3.48528405201917
0.286556218772084,3.4880219028063
0.286845693512648,3.49075975359343
0.287114765537635,3.49349760438056
0.287419977291625,3.49623545516769
0.287711626609914,3.49897330595483
0.287970790071164,3.50171115674196
0.288199155279767,3.50444900752909
0.288484327669099,3.50718685831622
0.288754189799775,3.50992470910335
0.289027634031036,3.51266255989049
0.289296038576226,3.51540041067762
0.289550785578243,3.51813826146475
0.289776356948327,3.52087611225188
0.290088152698108,3.52361396303901
0.290381158283478,3.52635181382615
0.290653634491944,3.52908966461328
0.290915906131739,3.53182751540041
0.291176583445605,3.53456536618754
0.29145638826269,3.53730321697467
0.291722484727185,3.54004106776181
0.291995599642449,3.54277891854894
0.292298250329086,3.54551676933607
0.292623554671715,3.5482546201232
0.292838233244062,3.55099247091034
0.293078993385662,3.55373032169747
0.293357971646275,3.5564681724846
0.293597189714355,3.55920602327173
0.293839962733204,3.56194387405886
0.294192150525334,3.564681724846
0.294485534054467,3.56741957563313
0.294768665753987,3.57015742642026
0.295046736143675,3.57289527720739
0.295274516424307,3.57563312799452
0.295582406638095,3.57837097878166
0.295869546733964,3.58110882956879
0.296165530458485,3.58384668035592
0.296472127797796,3.58658453114305
0.296724858240291,3.58932238193018
0.297017844640149,3.59206023271732
0.297253398474272,3.59479808350445
0.297525704718686,3.59753593429158
0.297831301743214,3.60027378507871
0.298163258286774,3.60301163586585
0.298432458542146,3.60574948665298
0.298738528280773,3.60848733744011
0.29898175639386,3.61122518822724
0.299249603586366,3.61396303901437
0.299487796094745,3.61670088980151
0.299764628277451,3.61943874058864
0.300087173576671,3.62217659137577
0.300366039719503,3.6249144421629
0.300657343139697,3.62765229295003
0.300906653100277,3.63039014373717
0.301173640715805,3.6331279945243
0.301446007279473,3.63586584531143
0.301734302675004,3.63860369609856
0.302073751061282,3.64134154688569
0.302353565033687,3.64407939767283
0.302631771388328,3.64681724845996
0.302924215882283,3.64955509924709
0.303172744583158,3.65229295003422
0.303430195058651,3.65503080082136
0.303728333546148,3.65776865160849
0.304053119673793,3.66050650239562
0.304298606464291,3.66324435318275
0.304551280155898,3.66598220396988
0.304821759417881,3.66872005475702
0.305083544426548,3.67145790554415
0.305299424767317,3.67419575633128
0.305587963159916,3.67693360711841
0.305850083355515,3.67967145790554
0.306149561476705,3.68240930869268
0.306420840803527,3.68514715947981
0.306695803266303,3.68788501026694
0.306949597438482,3.69062286105407
0.307171520427712,3.6933607118412
0.307473454669514,3.69609856262834
0.307803973946549,3.69883641341547
0.308124020500593,3.7015742642026
0.308383759441434,3.70431211498973
0.308664995032094,3.70704996577687
0.308935688505509,3.709787816564
0.309206501623692,3.71252566735113
0.309479216468694,3.71526351813826
0.309796657561551,3.71800136892539
0.310099995211288,3.72073921971253
0.310378515843867,3.72347707049966
0.310669695989123,3.72621492128679
0.310932428561438,3.72895277207392
0.311247130541249,3.73169062286105
0.311540501654891,3.73442847364819
0.311826852417674,3.73716632443532
0.312124108411102,3.73990417522245
0.312400023847086,3.74264202600958
0.312683251832955,3.74537987679671
0.313002501931597,3.74811772758385
0.313286018669332,3.75085557837098
0.313614529940199,3.75359342915811
0.31390010154611,3.75633127994524
0.314207394675288,3.75906913073237
0.314482490768955,3.76180698151951
0.314732545686578,3.76454483230664
0.314977313960931,3.76728268309377
0.315249190995546,3.7700205338809
0.315553610778889,3.77275838466804
0.315849169862683,3.77549623545517
0.316116042618453,3.7782340862423
0.316379457572695,3.78097193702943
0.316628565209689,3.78370978781656
0.316861539796114,3.7864476386037
0.317168681026953,3.78918548939083
0.317475954361409,3.79192334017796
0.317774338395313,3.79466119096509
0.318052980889589,3.79739904175222
0.318340830877973,3.80013689253936
0.318603469391546,3.80287474332649
0.31886621226804,3.80561259411362
0.31913812141216,3.80835044490075
0.319455487367553,3.81108829568789
0.319785712575564,3.81382614647502
0.320116132538159,3.81656399726215
0.320401322952919,3.81930184804928
0.320681201223317,3.82203969883641
0.320984856694444,3.82477754962355
0.321286824128689,3.82751540041068
0.321598013967296,3.83025325119781
0.321971290281291,3.83299110198494
0.322288318032541,3.83572895277207
0.322585468263593,3.83846680355921
0.322855411736655,3.84120465434634
0.323123668458924,3.84394250513347
0.323392027818323,3.8466803559206
0.323664155115115,3.84941820670773
0.323985784193086,3.85215605749487
0.324280174900072,3.854893908282
0.324582040824427,3.85763175906913
0.324845626732002,3.86036960985626
0.325078189629963,3.8631074606434
0.325369459185939,3.86584531143053
0.325671847447089,3.86858316221766
0.326053274931032,3.87132101300479
0.326345038424237,3.87405886379192
0.326640647095197,3.87679671457906
0.326892325780715,3.87953456536619
0.327120219200093,3.88227241615332
0.32739968690948,3.88501026694045
0.327681098567297,3.88774811772758
0.327988411662564,3.89048596851472
0.328288528866036,3.89322381930185
0.328548281966939,3.89596167008898
0.328826601661952,3.89869952087611
0.329138259694313,3.90143737166324
0.329446363797294,3.90417522245038
0.329743519802228,3.90691307323751
0.330055610019564,3.90965092402464
0.330338318714712,3.91238877481177
0.330611945176454,3.9151266255989
0.330880153912559,3.91786447638604
0.331148501148146,3.92060232717317
0.331437339024684,3.9233401779603
0.331724448200681,3.92607802874743
0.332052480669352,3.92881587953457
0.3323602973183,3.9315537303217
0.33261076392956,3.93429158110883
0.332924490242328,3.93702943189596
0.333180801666753,3.93976728268309
0.333459512345527,3.94250513347023
0.333743904239048,3.94524298425736
0.334074933815309,3.94798083504449
0.334363358111732,3.95071868583162
0.334685437192014,3.95345653661875
0.334940617710284,3.95619438740589
0.335246206916655,3.95893223819302
0.335537012186538,3.96167008898015
0.335872701752851,3.96440793976728
0.336176812809097,3.96714579055441
0.336510954520227,3.96988364134155
0.336787375419986,3.97262149212868
0.337062058791504,3.97535934291581
0.337321922592619,3.97809719370294
0.337591241269646,3.98083504449008
0.337903702510838,3.98357289527721
0.33817888438083,3.98631074606434
0.338426098416572,3.98904859685147
0.33874650667265,3.9917864476386
0.339037082302338,3.99452429842574
0.339335316775103,3.99726214921287
0.339592388761122,4
0.339877714758885,4.00273785078713
0.340208271595155,4.00547570157426
0.340507093451325,4.0082135523614
0.340759066444491,4.01095140314853
0.341005515762329,4.01368925393566
0.341316095259734,4.01642710472279
0.341575972969262,4.01916495550992
0.341890593905244,4.02190280629706
0.342214806483967,4.02464065708419
0.342520367531316,4.02737850787132
0.342788358647238,4.03011635865845
0.343062142446415,4.03285420944558
0.343303950742733,4.03559206023272
0.343555315597501,4.03832991101985
0.343867289129486,4.04106776180698
0.34423239074956,4.04380561259411
0.344567414529899,4.04654346338125
0.34485716654233,4.04928131416838
0.345186839865878,4.05201916495551
0.345433267660382,4.05475701574264
0.345721498626365,4.05749486652977
0.346009848419926,4.06023271731691
0.346317314725285,4.06297056810404
0.346605967928357,4.06570841889117
0.34687196688244,4.0684462696783
0.347153296194702,4.07118412046543
0.347400534593776,4.07392197125257
0.347714462135992,4.0766598220397
0.347986649726872,4.07939767282683
0.348295161609778,4.08213552361396
0.348594316282244,4.0848733744011
0.348817360087198,4.08761122518823
0.34909391818666,4.09034907597536
0.349404975134049,4.09308692676249
0.349702792892643,4.09582477754962
0.349966349961066,4.09856262833676
0.350317937956961,4.10130047912389
0.350637233472553,4.10403832991102
0.35094333004897,4.10677618069815
0.351228528025149,4.10951403148528
0.351485137887388,4.11225188227242
0.35177059948106,4.11498973305955
0.352044690662988,4.11772758384668
0.352387966209941,4.12046543463381
0.352729534711932,4.12320328542094
0.353050184114631,4.12594113620808
0.353328740057316,4.12867898699521
0.353595896644861,4.13141683778234
0.353897773097175,4.13415468856947
0.354222848921931,4.1368925393566
0.354571182335115,4.13963039014374
0.354900459252837,4.14236824093087
0.355199102581275,4.145106091718
0.35548247793263,4.14784394250513
0.355742836208773,4.15058179329227
0.356034178066588,4.1533196440794
0.356358450751218,4.15605749486653
0.356642340018056,4.15879534565366
0.356934118269154,4.16153319644079
0.357220278245669,4.16427104722793
0.357520136363245,4.16700889801506
0.357835636984003,4.16974674880219
0.35812611085764,4.17248459958932
0.358447711346765,4.17522245037645
0.358721012142015,4.17796030116359
0.359006101160423,4.18069815195072
0.359343749919577,4.18343600273785
0.359615563506868,4.18617385352498
0.359879742936256,4.18891170431212
0.360163468895033,4.19164955509925
0.360422036802729,4.19438740588638
0.360756582040714,4.19712525667351
0.361083529520082,4.19986310746064
0.361365885356823,4.20260095824778
0.361662032660915,4.20533880903491
0.361966106711502,4.20807665982204
0.362221547211108,4.21081451060917
0.362543407008301,4.2135523613963
0.362877136901963,4.21629021218344
0.363150510188832,4.21902806297057
0.36341816009015,4.2217659137577
0.363715231724601,4.22450376454483
0.363953757165648,4.22724161533196
0.364243225514669,4.2299794661191
0.36455434167416,4.23271731690623
0.36490674177098,4.23545516769336
0.365200577090688,4.23819301848049
0.365474968335286,4.24093086926762
0.36576911724494,4.24366872005476
0.366016320350727,4.24640657084189
0.36634605469346,4.24914442162902
0.366687722121119,4.25188227241615
0.367062978517818,4.25462012320329
0.367373572473512,4.25735797399042
0.367704008785947,4.26009582477755
0.368014936052462,4.26283367556468
0.368320119590537,4.26557152635181
0.368593915179371,4.26830937713895
0.368889509830758,4.27104722792608
0.369214821026463,4.27378507871321
0.369538363363223,4.27652292950034
0.36982458550781,4.27926078028747
0.370105039386689,4.28199863107461
0.370419224896597,4.28473648186174
0.370694000429912,4.28747433264887
0.370992623809742,4.290212183436
0.371319100703273,4.29295003422313
0.3716180542276,4.29568788501027
0.37189737318501,4.2984257357974
0.372166924004516,4.30116358658453
0.372478252566832,4.30390143737166
0.37271631102115,4.3066392881588
0.373023925120846,4.30937713894593
0.373337648787908,4.31211498973306
0.373657504464887,4.31485284052019
0.373989463397194,4.31759069130732
0.374263927516328,4.32032854209446
0.374532564765803,4.32306639288159
0.374819241101668,4.32580424366872
0.375149853664779,4.32854209445585
0.375482641805842,4.33127994524298
0.375807648116436,4.33401779603012
0.37607698089798,4.33675564681725
0.3763584275105,4.33949349760438
0.376651997906202,4.34223134839151
0.376931696266035,4.34496919917864
0.377245493694083,4.34770704996578
0.377579464278144,4.35044490075291
0.377909618695725,4.35318275154004
0.378211937571937,4.35592060232717
0.378546459460649,4.35865845311431
0.378809003046074,4.36139630390144
0.379111752435225,4.36413415468857
0.37938052211817,4.3668720054757
0.379699594932092,4.36960985626283
0.379976679870462,4.37234770704997
0.380221758646897,4.3750855578371
0.380529272872855,4.37782340862423
0.380806774857835,4.38056125941136
0.381128649941546,4.38329911019849
0.381414431184943,4.38603696098563
0.381740612776587,4.38877481177276
0.382038774211432,4.39151266255989
0.382341140209445,4.39425051334702
0.382657782257781,4.39698836413415
0.382962475105155,4.39972621492129
0.383228935326864,4.40246406570842
0.38356012139779,4.40520191649555
0.383899564054537,4.40793976728268
0.38422504734203,4.41067761806982
0.384540601119426,4.41341546885695
0.384763217449819,4.41615331964408
0.385054788352126,4.41889117043121
0.385324197578881,4.42162902121834
0.385632226494145,4.42436687200548
0.385932301221268,4.42710472279261
0.38625485011624,4.42984257357974
0.386532928062068,4.43258042436687
0.386853813923728,4.435318275154
0.387144400796466,4.43805612594114
0.387457473874021,4.44079397672827
0.387797118712619,4.4435318275154
0.388141006774719,4.44626967830253
0.388419945202199,4.44900752908966
0.38875403360013,4.4517453798768
0.389049570518746,4.45448323066393
0.389361578717343,4.45722108145106
0.389661487579554,4.45995893223819
0.389990096867724,4.46269678302532
0.390345443215802,4.46543463381246
0.39070102878751,4.46817248459959
0.390983199712214,4.47091033538672
0.391253219241947,4.47364818617385
0.391549977474015,4.47638603696099
0.391830482311995,4.47912388774812
0.39217460811308,4.48186173853525
0.392549649248197,4.48459958932238
0.392849024222507,4.48733744010951
0.393144447897028,4.49007529089665
0.393464643767314,4.49281314168378
0.393764468792162,4.49555099247091
0.394060299030793,4.49828884325804
0.394399424835066,4.50102669404517
0.394742835061297,4.50376454483231
0.395051457131766,4.50650239561944
0.395321142855819,4.50924024640657
0.395648634870251,4.5119780971937
0.395900036954855,4.51471594798083
0.396161849711187,4.51745379876797
0.396475324237804,4.5201916495551
0.396793074902133,4.52292950034223
0.397100677957743,4.52566735112936
0.397400194008907,4.5284052019165
0.397681256234593,4.53114305270363
0.397989340146339,4.53388090349076
0.39832238154613,4.53661875427789
0.398674200633757,4.53935660506502
0.399048993654889,4.54209445585216
0.399357691443533,4.54483230663929
0.399649968842771,4.54757015742642
0.399969350659584,4.55030800821355
0.400249458831922,4.55304585900068
0.400548372775781,4.55578370978782
0.40084325757129,4.55852156057495
0.401190233268791,4.56125941136208
0.401547803616743,4.56399726214921
0.401845242118254,4.56673511293635
0.402144928690282,4.56947296372348
0.402430197055071,4.57221081451061
0.402723919465468,4.57494866529774
0.40310737278202,4.57768651608487
0.40344307936056,4.58042436687201
0.40371222179106,4.58316221765914
0.40402534577424,4.58590006844627
0.404357449943544,4.5886379192334
0.404641659081033,4.59137577002053
0.404940623879884,4.59411362080767
0.405283624972437,4.5968514715948
0.405595405569354,4.59958932238193
0.405903171226915,4.60232717316906
0.406232060140651,4.60506502395619
0.406489865293443,4.60780287474333
0.406800222176169,4.61054072553046
0.4070981205762,4.61327857631759
0.407440223852047,4.61601642710472
0.407719504423974,4.61875427789186
0.408072477934374,4.62149212867899
0.408364684372881,4.62422997946612
0.408644416922739,4.62696783025325
0.4089621840529,4.62970568104038
0.409244304278072,4.63244353182752
0.409619213687753,4.63518138261465
0.409950073672731,4.63791923340178
0.410249494192913,4.64065708418891
0.410555402439958,4.64339493497604
0.410834017447861,4.64613278576318
0.411146561173823,4.64887063655031
0.411431768021014,4.65160848733744
0.411793188084448,4.65434633812457
0.412137904650338,4.6570841889117
0.412480719275904,4.65982203969884
0.412823743981151,4.66255989048597
0.413141548157103,4.6652977412731
0.413412891892247,4.66803559206023
0.413714041850545,4.67077344284736
0.414042901259128,4.6735112936345
0.414412270923458,4.67624914442163
0.414718149208994,4.67898699520876
0.415045457600072,4.68172484599589
0.415328277734683,4.68446269678302
0.415602732355332,4.68720054757016
0.415890077494359,4.68993839835729
0.416237164445814,4.69267624914442
0.416573769613547,4.69541409993155
0.416904193401066,4.69815195071869
0.417217749696042,4.70088980150582
0.417525071110319,4.70362765229295
0.417824020898669,4.70636550308008
