"hazard","time"
19898.0917300035,2.40109514031485
19916.5908451118,2.40383299110198
19949.9265179177,2.40657084188912
19987.0170868035,2.40930869267625
20009.2892531548,2.41204654346338
20057.5728533979,2.41478439425051
20094.7473575604,2.41752224503765
20124.5084326546,2.42026009582478
20135.6745253161,2.42299794661191
20143.1205723384,2.42573579739904
20161.7398758462,2.42847364818617
20187.81367041,2.43121149897331
20206.4477182777,2.43394934976044
20251.2214273141,2.43668720054757
20292.3328563979,2.4394250513347
20314.7758757934,2.44216290212183
20352.2169669034,2.44490075290897
20385.9484116559,2.4476386036961
20419.7008199061,2.45037645448323
20438.4652535602,2.45311430527036
20453.4823066248,2.4558521560575
20483.5268616092,2.45859000684463
20532.37022621,2.46132785763176
20558.680309353,2.46406570841889
20566.2001756371,2.46680355920602
20581.2459519991,2.46954140999316
20626.4211838991,2.47227926078029
20645.2552248956,2.47501711156742
20664.0958760671,2.47775496235455
20679.1731883938,2.48049281314168
20694.2550393922,2.48323066392882
20720.6634943104,2.48596851471595
20728.2132053792,2.48870636550308
20739.5437195375,2.49144421629021
20777.3399485364,2.49418206707734
20803.8116264295,2.49691991786448
20811.3776216915,2.49965776865161
20837.8721380995,2.50239561943874
20868.18066426,2.50513347022587
20890.9236092167,2.507871321013
20909.8848255164,2.51060917180014
20936.4499619511,2.51334702258727
20989.6577837051,2.5160848733744
21016.2903707704,2.51882272416153
21046.7389142818,2.52156057494867
21065.7807313024,2.5242984257358
21088.643488253,2.52703627652293
21103.8901869121,2.52977412731006
21126.7684605577,2.53251197809719
21157.2862545815,2.53524982888433
21180.1833592539,2.53798767967146
21206.9131567994,2.54072553045859
21229.8385493236,2.54346338124572
21260.4214352577,2.54620123203285
21306.3247822791,2.54893908281999
21325.458530334,2.55167693360712
21340.7705324775,2.55441478439425
21371.4132981864,2.55715263518138
21405.9009790693,2.55989048596851
21436.5702038839,2.56262833675565
21471.0880178179,2.56536618754278
21494.1120699911,2.56810403832991
21524.8715347553,2.57084188911704
21559.5099912884,2.57357973990418
21582.6259708693,2.57631759069131
21609.6060150481,2.57905544147844
21628.8834459387,2.58179329226557
21659.7376780708,2.5845311430527
21694.4671492656,2.58726899383984
21771.7081905258,2.59000684462697
21779.4374577922,2.5927446954141
21810.3726740222,2.59548254620123
21841.3200415005,2.59822039698836
21887.755682941,2.6009582477755
21922.5937098457,2.60369609856263
21941.9581033718,2.60643394934976
21965.2081560804,2.60917180013689
21992.343751093,2.61190965092402
22027.2463446737,2.61464750171116
22054.4050147088,2.61738535249829
22077.6932525562,2.62012320328542
22104.87499103,2.62286105407255
22135.9601951256,2.62559890485969
22159.2928326276,2.62833675564682
22178.7438988772,2.63107460643395
22205.9935283244,2.63381245722108
22237.1624003239,2.63655030800821
22260.5590988364,2.63928815879535
22303.478661408,2.64202600958248
22350.3394846952,2.64476386036961
22362.0620574076,2.64750171115674
22401.1832177265,2.65023956194387
22412.9242793081,2.65297741273101
22459.9129845257,2.65571526351814
22483.4184088294,2.65845311430527
22503.0136213419,2.6611909650924
22542.2300185834,2.66392881587953
22581.484720054,2.66666666666667
22624.7059464007,2.6694045174538
22640.4352482696,2.67214236824093
22671.9077994338,2.67488021902806
22683.7143653986,2.6776180698152
22727.0210504541,2.68035592060233
22762.4800175494,2.68309377138946
22790.0813899734,2.68583162217659
22817.6935167948,2.68856947296372
22861.1097989753,2.69130732375086
22884.8030683362,2.69404517453799
22916.4055680101,2.69678302532512
22959.8812211825,2.69952087611225
22995.4706916489,2.70225872689938
23011.297092989,2.70499657768652
23039.0082165119,2.70773442847365
23062.778979781,2.71047227926078
23090.5221041011,2.71321013004791
23149.9918238555,2.71594798083504
23169.8219713237,2.71868583162218
23205.527469516,2.72142368240931
23233.3117272909,2.72416153319644
23257.1444766796,2.72689938398357
23280.9875658799,2.7296372347707
23300.867635786,2.73237508555784
23340.6473128736,2.73511293634497
23380.4511596097,2.7378507871321
23404.3508038683,2.74058863791923
23432.2492531634,2.74332648870637
23468.1418587073,2.7460643394935
23496.070489581,2.74880219028063
23528.010388419,2.75154004106776
23551.976414385,2.75427789185489
23587.9565804709,2.75701574264203
23631.9669714917,2.75975359342916
23664.0006709891,2.76249144421629
23696.0537584883,2.76522929500342
23724.1282284709,2.76796714579055
23752.2208847069,2.77070499657769
23780.3387257709,2.77344284736482
23828.5608226388,2.77618069815195
23880.8587131409,2.77891854893908
23913.0652439098,2.78165639972621
23937.2365175184,2.78439425051335
23985.6124558897,2.78713210130048
24009.8169654816,2.78986995208761
24025.9625198567,2.79260780287474
24062.2999179127,2.79534565366188
24118.8564485001,2.79808350444901
24155.2372199738,2.80082135523614
24187.5970336034,2.80355920602327
24207.8304746318,2.8062970568104
24252.3687330446,2.80903490759754
24284.7721866947,2.81177275838467
24305.0305788924,2.8145106091718
24341.5148520472,2.81724845995893
24378.0260022696,2.81998631074606
24398.3218952846,2.8227241615332
24438.9486469856,2.82546201232033
24455.2157436967,2.82819986310746
24479.6245254862,2.83093771389459
24504.0428445019,2.83367556468172
24544.7649224411,2.83641341546886
24585.5102873067,2.83915126625599
24605.8979564993,2.84188911704312
24642.6118602006,2.84462696783025
24687.524921562,2.84736481861739
24724.2893576633,2.85010266940452
24756.9866325225,2.85284052019165
24793.8004814675,2.85557837097878
24826.5486452405,2.85831622176591
24838.8360282875,2.86105407255305
24859.3271890453,2.86379192334018
24875.7248037936,2.86652977412731
24908.5278770199,2.86926762491444
24929.0374774261,2.87200547570157
24957.7747170978,2.87474332648871
24986.5314633559,2.87748117727584
25007.0847013504,2.88021902806297
25035.8779272556,2.8829568788501
25072.9273668907,2.88569472963723
25093.5176934521,2.88843258042437
25109.9965701701,2.8911704312115
25134.7318809406,2.89390828199863
25163.6032732046,2.89664613278576
25196.6131216897,2.8993839835729
25242.0362164996,2.90212183436003
25262.6897121495,2.90485968514716
25283.3497437077,2.90759753593429
25324.6902811769,2.91033538672142
25345.3749424714,2.91307323750856
25403.3219606993,2.91581108829569
25432.3107154809,2.91854893908282
25469.6075199008,2.92128678986995
25511.0712736245,2.92402464065708
25548.4028977736,2.92676249144422
25569.1496393543,2.92950034223135
25602.3620560824,2.93223819301848
25643.9025895865,2.93497604380561
25668.837868155,2.93771389459274
25706.2551997215,2.94045174537988
25714.5736552011,2.94318959616701
25747.8540626588,2.94592744695414
25789.4759351966,2.94866529774127
25818.6350196395,2.9514031485284
25856.151344331,2.95414099931554
25877.0070398767,2.95687885010267
25922.9204491008,2.9596167008898
25956.3413674874,2.96235455167693
26006.4985589804,2.96509240246407
26031.5898798388,2.9678302532512
26052.5065352016,2.97056810403833
26073.4314529664,2.97330595482546
26094.3690856982,2.97604380561259
26102.7481861326,2.97878165639973
26119.5120768749,2.98151950718686
26140.476227447,2.98425735797399
26195.0188822297,2.98699520876112
26224.4089598743,2.98973305954825
26253.8144396016,2.99247091033539
26270.6235101347,2.99520876112252
26283.2355337916,2.99794661190965
26321.0887953975,3.00068446269678
26367.3797930406,3.00342231348392
26396.8540654161,3.00616016427105
26413.7022954133,3.00889801505818
26430.5630264186,3.01163586584531
26468.5105419025,3.01437371663244
26485.3819469038,3.01711156741958
26502.2581661259,3.01984941820671
26523.3593390955,3.02258726899384
26540.2443487908,3.02532511978097
26574.0318692119,3.0280629705681
26595.16349498,3.03080082135524
26628.9874886128,3.03353867214237
26654.3690181605,3.0362765229295
26675.5333545577,3.03901437371663
26700.9450001006,3.04175222450376
26730.6104752043,3.0444900752909
26768.7640929038,3.04722792607803
26789.9763330817,3.04996577686516
26819.6988294624,3.05270362765229
26840.9460427335,3.05544147843943
26874.9558805006,3.05817932922656
26908.9825764446,3.06091718001369
26930.256865378,3.06365503080082
26960.0566129635,3.06639288158795
26998.3990796028,3.06913073237509
27032.5165587207,3.07186858316222
27053.8547768157,3.07460643394935
27066.6615103109,3.07734428473648
27075.2025907917,3.08008213552361
27135.0244333508,3.08281998631075
27194.8931519734,3.08555783709788
27237.6853570053,3.08829568788501
27263.3702781924,3.09103353867214
27280.5011519569,3.09377138945927
27297.6380996027,3.09650924024641
27331.9276216098,3.09924709103354
27357.6546637341,3.10198494182067
27391.9716193131,3.1047227926078
27426.299249067,3.10746064339493
27460.6422771139,3.11019849418207
27477.8212451282,3.1129363449692
27499.3064479739,3.11567419575633
27525.1008587145,3.11841204654346
27559.5049849787,3.1211498973306
27606.8312575068,3.12388774811773
27649.8890895376,3.12662559890486
27680.0439380713,3.12936344969199
27714.5250664164,3.13210130047912
27736.0849349991,3.13483915126626
27749.0262205521,3.13757700205339
27783.5569211045,3.14031485284052
27822.4284144826,3.14305270362765
27869.9718835178,3.14579055441478
27891.5912475289,3.14852840520192
27917.5458497397,3.15126625598905
27956.4918889775,3.15400410677618
27973.8085305679,3.15674195756331
27986.8025909976,3.15947980835044
28047.4673925005,3.16221765913758
28077.8165210545,3.16495550992471
28138.547002205,3.16769336071184
28168.9294472086,3.17043121149897
28177.6126856947,3.1731690622861
28216.7008562322,3.17590691307324
28247.1152983156,3.17864476386037
28290.5995965851,3.1813826146475
28342.8378954471,3.18412046543463
28373.3272259996,3.18685831622177
28412.5452568335,3.1895961670089
28434.3469329048,3.19233401779603
28469.2542222559,3.19507186858316
28512.9112373916,3.19780971937029
28530.3806848613,3.20054757015743
28560.9627485217,3.20328542094456
28600.3064337784,3.20602327173169
28617.797315257,3.20876112251882
28630.918318191,3.21149897330595
28652.7953416707,3.21423682409309
28692.1899174281,3.21697467488022
28727.2230861889,3.21971252566735
28735.9886241422,3.22245037645448
28766.6802708347,3.22518822724162
28797.3819570956,3.22792607802875
28814.9345580195,3.23066392881588
28854.452956871,3.23340177960301
28872.0276293639,3.23613963039014
28915.9863431168,3.23887748117728
28959.9688371478,3.24161533196441
28986.3685070059,3.24435318275154
29017.1809461179,3.24709103353867
29048.0073084974,3.2498288843258
29078.8464498457,3.25256673511294
29114.1070702137,3.25530458590007
29149.383845916,3.2580424366872
29180.2750783299,3.26078028747433
29197.9357672678,3.26351813826146
29224.4484374092,3.2662559890486
29264.2654002784,3.26899383983573
29281.968245995,3.27173169062286
29308.5434714679,3.27446954140999
29339.580259228,3.27720739219713
29383.9395799295,3.27994524298426
29406.1272177572,3.28268309377139
29432.7651451754,3.28542094455852
29446.0902468293,3.28815879534565
29477.1889520491,3.29089664613279
29503.8540321947,3.29363449691992
29530.539789109,3.29637234770705
29548.3391876685,3.29911019849418
29570.6005856676,3.30184804928131
29597.3263651522,3.30458590006845
29606.2429795735,3.30732375085558
29633.0100852933,3.31006160164271
29650.8607757509,3.31279945242984
29673.1806151391,3.31553730321697
29686.5767235623,3.31827515400411
29726.7882096058,3.32101300479124
29749.1413136219,3.32375085557837
29762.5608540149,3.3264887063655
29775.9840577251,3.32922655715264
29820.7457131251,3.33196440793977
29856.5756008304,3.3347022587269
29901.3887531901,3.33744010951403
29955.2188951298,3.34017796030116
29959.7077943758,3.3429158110883
30004.6337012801,3.34565366187543
30054.0864295197,3.34839151266256
30099.0637726253,3.35112936344969
30117.0724940191,3.35386721423682
30144.0940572303,3.35660506502396
30166.6267535144,3.35934291581109
30175.642840373,3.36208076659822
30189.1732951877,3.36481861738535
30229.7817865546,3.36755646817248
30265.8912407174,3.37029431895962
30297.5067937335,3.37303216974675
30333.6685122128,3.37577002053388
30369.8547373734,3.37850787132101
30387.9594224054,3.38124572210815
30401.5430843414,3.38398357289528
30419.6631054559,3.38672142368241
30455.9123450833,3.38945927446954
30483.1185458597,3.39219712525667
30501.266570861,3.39493497604381
30537.5837939313,3.39767282683094
30564.8339456784,3.40041067761807
30592.0940625807,3.4031485284052
30601.1832382392,3.40588637919233
30633.0037661627,3.40862422997947
30687.589479057,3.4113620807666
30714.9004291567,3.41409993155373
30742.2248328315,3.41683778234086
30760.4516700198,3.41957563312799
30769.5691158596,3.42231348391513
30792.3683818553,3.42505133470226
30819.7390162197,3.42778918548939
30865.4095635877,3.43052703627652
30897.4132219514,3.43326488706365
30915.7116943022,3.43600273785079
30938.6155082422,3.43874058863792
30956.9752901593,3.44147843942505
30975.3433498019,3.44421629021218
31007.4999863129,3.44695414099932
31025.8828944734,3.44969199178645
31044.2743279634,3.45242984257358
31062.6739503047,3.45516769336071
31094.8898421686,3.45790554414784
31113.3077794096,3.46064339493498
31136.3383649527,3.46338124572211
31150.1619017322,3.46611909650924
31187.0394226364,3.46885694729637
31210.0977041723,3.4715947980835
31237.7842833403,3.47433264887064
31260.8633280494,3.47707049965777
31288.5750348455,3.4798083504449
31316.3002397782,3.48254620123203
31334.7918658023,3.48528405201917
31390.3269739052,3.4880219028063
31418.124861264,3.49075975359343
31455.2076087842,3.49349760438056
31464.4811962411,3.49623545516769
31478.3965938679,3.49897330595483
31483.0368438052,3.50171115674196
31524.8093819652,3.50444900752909
31566.5954858684,3.50718685831622
31580.5300765205,3.50992470910335
31599.1217860065,3.51266255989049
31627.0256807078,3.51540041067762
31650.3067791315,3.51813826146475
31664.278207604,3.52087611225188
31692.2282862629,3.52361396303901
31743.5132299514,3.52635181382615
31762.1765475846,3.52908966461328
31794.8594375299,3.53182751540041
31822.8865143056,3.53456536618754
31869.624318221,3.53730321697467
31893.0042204026,3.54004106776181
31930.4292345714,3.54277891854894
31977.2339401537,3.54551676933607
32014.6904794447,3.5482546201232
32042.7985765946,3.55099247091034
32056.8592709054,3.55373032169747
32103.7498247751,3.5564681724846
32145.9778839809,3.55920602327173
32164.7536172735,3.56194387405886
32211.7173947998,3.564681724846
32254.0121667895,3.56741957563313
32277.5265601741,3.57015742642026
32305.7553750842,3.57289527720739
32324.5845857785,3.57563312799452
32343.4170504382,3.57837097878166
32366.9653181646,3.58110882956879
32395.2347114754,3.58384668035592
32437.6605266262,3.58658453114305
32447.0932066696,3.58932238193018
32475.4027303046,3.59206023271732
32499.009405205,3.59479808350445
32517.9054324179,3.59753593429158
32560.4336313274,3.60027378507871
32584.0692214092,3.60301163586585
32607.7132932325,3.60574948665298
32640.8260736978,3.60848733744011
32669.2266249298,3.61122518822724
32707.1123069438,3.61396303901437
32745.0209399615,3.61670088980151
32797.1679739071,3.61943874058864
32844.6000860146,3.62217659137577
32873.077219482,3.6249144421629
32887.321752654,3.62765229295003
32915.8192729563,3.63039014373717
32939.5730917138,3.6331279945243
32949.0773180774,3.63586584531143
33006.1252263293,3.63860369609856
33058.4521096512,3.64134154688569
33110.8200812591,3.64407939767283
33129.8776765547,3.64681724845996
33163.2586849967,3.64955509924709
33201.4339628205,3.65229295003422
33230.0750208225,3.65503080082136
33258.728875526,3.65776865160849
33277.8428536737,3.66050650239562
33316.083769902,3.66324435318275
33325.6471316861,3.66598220396988
33354.348751447,3.66872005475702
33378.2830756578,3.67145790554415
33421.3856903969,3.67419575633128
33450.1417205992,3.67693360711841
33502.9053021203,3.67967145790554
33565.2929941491,3.68240930869268
33584.5008702703,3.68514715947981
33603.7228362993,3.68788501026694
33622.9547170002,3.69062286105407
33651.8208576148,3.6933607118412
33685.5147901407,3.69609856262834
33714.4059925166,3.69883641341547
33743.3122935374,3.7015742642026
33752.9532628825,3.70431211498973
33762.5999285014,3.70704996577687
33801.2134797133,3.709787816564
33825.3578380066,3.71252566735113
33849.5176456383,3.71526351813826
33912.3954077526,3.71800136892539
33960.8265294731,3.72073921971253
33989.9119644482,3.72347707049966
34014.1599207364,3.72621492128679
34019.0112451609,3.72895277207392
34052.9824557988,3.73169062286105
34091.8329418671,3.73442847364819
34111.274569155,3.73716632443532
34111.274569155,3.73990417522245
34140.4626578696,3.74264202600958
34155.0641062749,3.74537987679671
34174.5426459784,3.74811772758385
34198.90257815,3.75085557837098
34218.4015055312,3.75359342915811
34237.9055820917,3.75633127994524
34291.5611959893,3.75906913073237
34330.5988730579,3.76180698151951
34389.2142144542,3.76454483230664
34418.5349911166,3.76728268309377
34433.198825115,3.7700205338809
34467.4236684169,3.77275838466804
34501.6778757985,3.77549623545517
34540.8578486139,3.7782340862423
34565.3609362188,3.78097193702943
34589.8793378235,3.78370978781656
34624.2320581951,3.7864476386037
34673.3345830077,3.78918548939083
34707.7217453034,3.79192334017796
34717.5503209458,3.79466119096509
34732.2971955192,3.79739904175222
34761.8018113838,3.80013689253936
34786.400127698,3.80287474332649
34830.6989550281,3.80561259411362
34860.2437385078,3.80835044490075
34884.8792779584,3.81108829568789
34899.6704281844,3.81382614647502
34939.1383633236,3.81656399726215
34958.8853567819,3.81930184804928
34978.6502340677,3.82203969883641
35013.251171117,3.82477754962355
35042.9161223051,3.82751540041068
35092.3927441803,3.83025325119781
35122.094296674,3.83299110198494
35161.7135174055,3.83572895277207
35186.4889627165,3.83846680355921
35236.0622313411,3.84120465434634
35265.8284999721,3.84394250513347
35285.6779665459,3.8466803559206
35315.4596784378,3.84941820670773
35345.2583151105,3.85215605749487
35375.0859769076,3.854893908282
35399.9564171249,3.85763175906913
35424.8395835624,3.86036960985626
35444.7579940639,3.8631074606434
35519.50995437,3.86584531143053
35539.4592203496,3.86858316221766
35574.3915659742,3.87132101300479
35624.325299397,3.87405886379192
35684.2701437678,3.87679671457906
35704.259138261,3.87953456536619
35719.2548635604,3.88227241615332
35749.2544926396,3.88501026694045
35789.2773686626,3.88774811772758
35819.3100550331,3.89048596851472
35844.3465481157,3.89322381930185
35894.43978957,3.89596167008898
35934.5284561718,3.89869952087611
35959.5941721424,3.90143737166324
35974.6373577971,3.90417522245038
36019.7856671514,3.90691307323751
36054.9200129185,3.90965092402464
36115.19361894,3.91238877481177
36150.386039645,3.9151266255989
36175.5373110755,3.91786447638604
36215.7918846603,3.92060232717317
36261.093396455,3.9233401779603
36296.3387157967,3.92607802874743
36351.7391188238,3.92881587953457
36376.9329738491,3.9315537303217
36422.3079163619,3.93429158110883
36462.6659050866,3.93702943189596
36482.8550680075,3.93976728268309
36518.1991124668,3.94250513347023
36553.5579845245,3.94524298425736
36563.6668767692,3.94798083504449
36594.0225175577,3.95071868583162
36619.3282360068,3.95345653661875
36629.4549329117,3.95619438740589
36644.6503507048,3.95893223819302
36664.9201733874,3.96167008898015
36700.4117037562,3.96440793976728
36730.8465641804,3.96714579055441
36756.2259001704,3.96988364134155
36801.938364991,3.97262149212868
36822.268069468,3.97535934291581
36837.5239902978,3.97809719370294
36857.8777655085,3.98083504449008
36908.7754816036,3.98357289527721
36964.7961243123,3.98631074606434
37010.6541517733,3.98904859685147
37041.2373589574,3.9917864476386
37061.6329809536,3.99452429842574
37122.8501781255,3.99726214921287
37148.3709685474,4
37184.1166777166,4.00273785078713
37240.3310905551,4.00547570157426
37281.2444408889,4.0082135523614
37306.8254581084,4.01095140314853
37347.7696609182,4.01368925393566
37378.4866559712,4.01642710472279
37409.211079359,4.01916495550992
37450.188022968,4.02190280629706
37491.1862063627,4.02464065708419
37537.337334326,4.02737850787132
37573.2481549337,4.03011635865845
37593.7783065229,4.03285420944558
37609.184630954,4.03559206023272
37655.4277351845,4.03832991101985
37706.8258867015,4.04106776180698
37727.3944308353,4.04380561259411
37768.5507793037,4.04654346338125
37794.2847154857,4.04928131416838
37840.6303840635,4.05201916495551
37856.0848930628,4.05475701574264
37866.3904161915,4.05749486652977
37907.6212483693,4.06023271731691
37943.7194854654,4.06297056810404
37969.5176662167,4.06570841889117
37990.1654922451,4.0684462696783
38036.6383594436,4.07118412046543
38057.3018684862,4.07392197125257
38088.3066360957,4.0766598220397
38114.1530098197,4.07939767282683
38155.5275578712,4.08213552361396
38176.2255220088,4.0848733744011
38207.2895273182,4.08761122518823
38238.3785490752,4.09034907597536
38264.3028233289,4.09308692676249
38295.4261100222,4.09582477754962
38305.8037798874,4.09856262833676
38331.7556478396,4.10130047912389
38373.3430690484,4.10403832991102
38415.010394874,4.10677618069815
38430.6470053705,4.10951403148528
38446.2886689778,4.11225188227242
38461.9349119302,4.11498973305955
38477.5854965045,4.11772758384668
38529.7775294216,4.12046543463381
38576.7767226223,4.12320328542094
38613.3526888553,4.12594113620808
38665.6250427265,4.12867898699521
38702.2329524464,4.13141683778234
38738.8595563641,4.13415468856947
38770.2696241905,4.1368925393566
38827.8847333689,4.13963039014374
38869.8153205482,4.14236824093087
38896.0369437096,4.145106091718
38911.7777657372,4.14784394250513
38948.5184600919,4.15058179329227
38969.5177940618,4.1533196440794
38985.270613474,4.15605749486653
39016.7919715106,4.15879534565366
39069.3598622701,4.16153319644079
39085.1378589991,4.16427104722793
39132.4863916659,4.16700889801506
39164.071972479,4.16974674880219
39200.9883043092,4.17248459958932
39237.9194636524,4.17522245037645
39274.8670722846,4.17796030116359
39311.827949606,4.18069815195072
39327.6773421078,4.18343600273785
39369.9645413803,4.18617385352498
39391.1238385303,4.18891170431212
39422.8717739583,4.19164955509925
39454.6332443851,4.19438740588638
39502.3136166443,4.19712525667351
39565.9483651757,4.19986310746064
39576.5595185281,4.20260095824778
39619.0332270373,4.20533880903491
39672.1869969881,4.20807665982204
39688.1413888332,4.21081451060917
39730.7129556574,4.2135523613963
39773.3124050215,4.21629021218344
39815.9340115149,4.21902806297057
39847.9073249782,4.2217659137577
39869.2289589608,4.22450376454483
39885.225889292,4.22724161533196
39901.2267066831,4.2299794661191
39938.5696822088,4.23271731690623
40007.9609485892,4.23545516769336
40023.983149086,4.23819301848049
40056.0397256047,4.24093086926762
40072.0721410062,4.24366872005476
40098.8107625484,4.24640657084189
40120.2062484723,4.24914442162902
40168.3666638405,4.25188227241615
40232.6217216316,4.25462012320329
40286.2087810212,4.25735797399042
40313.0155722,4.26009582477755
40334.4719066257,4.26283367556468
40366.6769545954,4.26557152635181
40398.8945825639,4.26830937713895
40420.3839778697,4.27104722792608
40479.5027633993,4.27378507871321
40501.0141542868,4.27652292950034
40538.6803240233,4.27926078028747
40560.2107898345,4.28199863107461
40576.3697395979,4.28473648186174
40597.9231203342,4.28747433264887
40608.7038146685,4.290212183436
40657.231970472,4.29295003422313
40673.4162801382,4.29568788501027
40700.4094531144,4.2984257357974
40732.8145518039,4.30116358658453
40781.4481309613,4.30390143737166
40830.1151702416,4.3066392881588
40867.9916881706,4.30937713894593
40900.4708041286,4.31211498973306
40932.9618064547,4.31485284052019
40965.464143307,4.31759069130732
40997.9803859129,4.32032854209446
41041.3614410797,4.32306639288159
41068.490883464,4.32580424366872
41117.349818073,4.32854209445585
41139.0726326579,4.33127994524298
41166.2375466816,4.33401779603012
41193.4145762997,4.33675564681725
41242.3492762106,4.33949349760438
41269.5489807312,4.34223134839151
41285.8730925367,4.34496919917864
41340.3058427624,4.34770704996578
41362.0921113538,4.35044490075291
41411.1661027533,4.35318275154004
41454.8205285763,4.35592060232717
41503.9560902381,4.35865845311431
41525.8089060018,4.36139630390144
41558.6077402687,4.36413415468857
41624.2513764589,4.3668720054757
41646.1482432259,4.36960985626283
41662.5778408087,4.37234770704997
41717.3668194749,4.3750855578371
41766.7023393411,4.37782340862423
41799.6102249311,4.38056125941136
41843.5118267583,4.38329911019849
41887.4326003884,4.38603696098563
41914.9036900784,4.38877481177276
41958.8843557522,4.39151266255989
41980.8892498765,4.39425051334702
42019.4217859536,4.39698836413415
42052.4632346442,4.39972621492129
42074.4996704183,4.40246406570842
42102.0587320385,4.40520191649555
42157.217068204,4.40793976728268
42173.7713797902,4.41067761806982
42212.4107105636,4.41341546885695
42256.599595068,4.41615331964408
42278.7102669047,4.41889117043121
42334.0161582115,4.42162902121834
42350.6156120083,4.42436687200548
42383.8264489604,4.42710472279261
42422.5863360305,4.42984257357974
42472.4487837383,4.43258042436687
42500.1725208273,4.435318275154
42527.9193165736,4.43805612594114
42561.2244709166,4.44079397672827
42616.7461161372,4.4435318275154
42661.1816794167,4.44626967830253
42711.1966570708,4.44900752908966
42766.817582173,4.4517453798768
42794.6446726891,4.45448323066393
42833.6192168228,4.45722108145106
42850.326632007,4.45995893223819
42878.1785667305,4.46269678302532
42894.900724215,4.46543463381246
42917.2080727824,4.46817248459959
42939.5283854802,4.47091033538672
42967.4376539722,4.47364818617385
43006.5246264216,4.47638603696099
43034.4518528551,4.47912388774812
43062.3942193332,4.48186173853525
43095.951914926,4.48459958932238
43140.7254501862,4.48733744010951
43174.3278401583,4.49007529089665
43224.7607622753,4.49281314168378
43247.1863408197,4.49555099247091
43269.6169781532,4.49828884325804
43297.6652929842,4.50102669404517
43359.4035129587,4.50376454483231
43393.1075999022,4.50650239561944
43438.0673307303,4.50924024640657
43466.1787395657,4.5119780971937
43499.9325205591,4.51471594798083
43522.4412367352,4.51745379876797
43556.221375578,4.5201916495551
43573.1184279282,4.52292950034223
43623.8484065517,4.52566735112936
43646.409003159,4.5284052019165
43697.2003134774,4.53114305270363
43714.1404168543,4.53388090349076
43736.735824087,4.53661875427789
43764.9876327418,4.53935660506502
43798.9035939079,4.54209445585216
43832.8343538281,4.54483230663929
43855.4724726454,4.54757015742642
43878.1209779202,4.55030800821355
43923.4297866071,4.55304585900068
43951.7570097327,4.55578370978782
43991.4324627704,4.55852156057495
44025.4534078408,4.56125941136208
44059.4874701662,4.56399726214921
44104.8899719502,4.56673511293635
44161.6701216972,4.56947296372348
44195.7541236393,4.57221081451061
44252.5920668512,4.57494866529774
44309.4575552656,4.57768651608487
44332.2178384383,4.58042436687201
44383.464573883,4.58316221765914
44411.9487806669,4.58590006844627
44446.1399436258,4.5886379192334
44468.9438910136,4.59137577002053
44497.4617480572,4.59411362080767
44537.4163395496,4.5968514715948
44577.3985229684,4.59958932238193
44605.9760137547,4.60232717316906
44640.2885600509,4.60506502395619
44657.4517317478,4.60780287474333
44691.7922892672,4.61054072553046
44708.9684012753,4.61327857631759
44754.7873198933,4.61601642710472
44789.1729736639,4.61875427789186
44812.1065007974,4.62149212867899
44846.5375309901,4.62422997946612
44869.5047714715,4.62696783025325
44903.9741246193,4.62970568104038
44926.961053809,4.63244353182752
44955.7041359479,4.63518138261465
44984.4576831085,4.63791923340178
45024.7437788423,4.64065708418891
45053.5431705619,4.64339493497604
45065.0677311274,4.64613278576318
45093.892863299,4.64887063655031
45122.7274325062,4.65160848733744
45151.573258092,4.65434633812457
45215.0687597601,4.6570841889117
45232.3944460507,4.65982203969884
45261.2828943579,4.66255989048597
45284.4088150395,4.6652977412731
45307.5504315103,4.66803559206023
45313.3371594291,4.67077344284736
45330.7018954092,4.6735112936345
45377.0226165123,4.67624914442163
45423.3610082711,4.67898699520876
45452.3366587966,4.68172484599589
45487.1235427166,4.68446269678302
45504.5235939547,4.68720054757016
45504.5235939547,4.68993839835729
45539.3371283779,4.69267624914442
45614.7995345536,4.69541409993155
45632.2235714747,4.69815195071869
45678.7135071242,4.70088980150582
45719.422097855,4.70362765229295
45754.33964993,4.70636550308008
45783.4481469038,4.70910335386721
45824.2112971245,4.71184120465435
45894.1338634118,4.71457905544148
45923.2928997354,4.71731690622861
45952.4667705666,4.72005475701574
45993.3229858715,4.72279260780287
46022.5198081073,4.72553045859001
46040.0446579476,4.72826830937714
46080.952248876,4.73100616016427
46151.1112743552,4.7337440109514
46215.4655725464,4.73648186173854
46238.8846509551,4.73921971252567
46262.3138278174,4.7419575633128
46297.4943797816,4.74469541409993
46326.8243006245,4.74743326488706
46367.9028941378,4.7501711156742
46379.6444036075,4.75290896646133
46438.3818127526,4.75564681724846
46467.7715002642,4.75838466803559
46526.6833100209,4.76112251882272
46562.0474141548,4.76386036960986
46585.6332464241,4.76659822039699
46656.4391572132,4.76933607118412
46668.2470641444,4.77207392197125
46703.6847491418,4.77481177275838
46750.9587401403,4.77754962354552
46786.4276122182,4.78028747433265
46798.2588958149,4.78302532511978
46833.7615201587,4.78576317590691
46875.1959776998,4.78850102669405
46910.7266705567,4.79123887748118
46934.4267114502,4.79397672826831
46964.0631489902,4.79671457905544
46987.7847670796,4.79945242984257
47005.58193141,4.80219028062971
47035.2581207571,4.80492813141684
47070.8848094246,4.80766598220397
47130.3037681956,4.8104038329911
