"hazard","time"
0.141594412033418,2.29705681040383
0.14180436534173,2.29979466119096
0.142029045861522,2.3025325119781
0.142232501485089,2.30527036276523
0.14242594359308,2.30800821355236
0.142610480358961,2.31074606433949
0.142831120011934,2.31348391512663
0.143040599889948,2.31622176591376
0.143247926154277,2.31895961670089
0.143451987234118,2.32169746748802
0.143636972060177,2.32443531827515
0.143837849503729,2.32717316906229
0.144024146299337,2.32991101984942
0.14420600110818,2.33264887063655
0.144420702452934,2.33538672142368
0.144651348230575,2.33812457221081
0.144853844279514,2.34086242299795
0.145030406395769,2.34360027378508
0.145220644325175,2.34633812457221
0.145409841802222,2.34907597535934
0.145597985967433,2.35181382614648
0.145829301307879,2.35455167693361
0.146065280424975,2.35728952772074
0.146273015131236,2.36002737850787
0.146453597615981,2.362765229295
0.146626312833342,2.36550308008214
0.14681048116428,2.36824093086927
0.14697083900466,2.3709787816564
0.147180177061532,2.37371663244353
0.14740441442078,2.37645448323066
0.147582077155384,2.3791923340178
0.147759829645318,2.38193018480493
0.147945646595323,2.38466803559206
0.148146382364257,2.38740588637919
0.148355196077165,2.39014373716632
0.148518431319795,2.39288158795346
0.148718285460776,2.39561943874059
0.148882823524273,2.39835728952772
0.149058875378526,2.40109514031485
0.14922357117009,2.40383299110198
0.14942495634551,2.40657084188912
0.149610400577707,2.40930869267625
0.149792487815697,2.41204654346338
0.149992990250385,2.41478439425051
0.150191308578629,2.41752224503765
0.150362209870441,2.42026009582478
0.150572206132217,2.42299794661191
0.150773120950687,2.42573579739904
0.150959190611448,2.42847364818617
0.151168326903946,2.43121149897331
0.151384477832091,2.43394934976044
0.151586945335283,2.43668720054757
0.151771105075248,2.4394250513347
0.151982994056791,2.44216290212183
0.152174242047756,2.44490075290897
0.152393229117752,2.4476386036961
0.1525811679822,2.45037645448323
0.152792256278365,2.45311430527036
0.153010382906127,2.4558521560575
0.153187056295691,2.45859000684463
0.153368437515476,2.46132785763176
0.153571869886589,2.46406570841889
0.153734918601689,2.46680355920602
0.153937355070289,2.46954140999316
0.154124847603076,2.47227926078029
0.154317081023881,2.47501711156742
0.154485090211613,2.47775496235455
0.154665931595015,2.48049281314168
0.154819021793197,2.48323066392882
0.155005817363292,2.48596851471595
0.15521590643699,2.48870636550308
0.155431907235039,2.49144421629021
0.155631758027411,2.49418206707734
0.155847991533404,2.49691991786448
0.156024779897214,2.49965776865161
0.156212119396192,2.50239561943874
0.156378579055435,2.50513347022587
0.156556741347556,2.507871321013
0.156775767259843,2.51060917180014
0.156977429478337,2.51334702258727
0.157197866137988,2.5160848733744
0.157368240058498,2.51882272416153
0.157538691068118,2.52156057494867
0.157710376569937,2.5242984257358
0.157884466254524,2.52703627652293
0.158105385394814,2.52977412731006
0.158307702147255,2.53251197809719
0.158487896151281,2.53524982888433
0.158691594064975,2.53798767967146
0.158859083047874,2.54072553045859
0.159036004817291,2.54346338124572
0.159244646413544,2.54620123203285
0.159472150812637,2.54893908281999
0.15967749028642,2.55167693360712
0.15988646930789,2.55441478439425
0.160068538840564,2.55715263518138
0.160238931482166,2.55989048596851
0.160409388527072,2.56262833675565
0.16064342087546,2.56536618754278
0.16084815697352,2.56810403832991
0.16106241971503,2.57084188911704
0.161263835804788,2.57357973990418
0.161455920018934,2.57631759069131
0.161630414018418,2.57905544147844
0.161821496187601,2.58179329226557
0.162036262163138,2.5845311430527
0.162271197891311,2.58726899383984
0.16247909836149,2.59000684462697
0.162671753830668,2.5927446954141
0.162839677050844,2.59548254620123
0.163015968533104,2.59822039698836
0.163188777573562,2.6009582477755
0.163401920503925,2.60369609856263
0.163618739562876,2.60643394934976
0.163843984963757,2.60917180013689
0.164015975056205,2.61190965092402
0.164203483240454,2.61464750171116
0.164406529601798,2.61738535249829
0.164601350897307,2.62012320328542
0.164791498771863,2.62286105407255
0.165022166376467,2.62559890485969
0.165213696824534,2.62833675564682
0.165404139129685,2.63107460643395
0.165562517068295,2.63381245722108
0.165741224889592,2.63655030800821
0.165912848905523,2.63928815879535
0.166109573410389,2.64202600958248
0.166305198905037,2.64476386036961
0.166498556460899,2.64750171115674
0.166675302615389,2.65023956194387
0.166898733400953,2.65297741273101
0.167099574731915,2.65571526351814
0.167281364278765,2.65845311430527
0.16747758622102,2.6611909650924
0.167682283272726,2.66392881587953
0.167903863602108,2.66666666666667
0.168130364159671,2.6694045174538
0.168324608134229,2.67214236824093
0.1685105506219,2.67488021902806
0.168670163680577,2.6776180698152
0.168858652904232,2.68035592060233
0.16908087700841,2.68309377138946
0.169300815670481,2.68583162217659
0.169505248816547,2.68856947296372
0.169704981552203,2.69130732375086
0.169886764534636,2.69404517453799
0.170081865612604,2.69678302532512
0.170340912337201,2.69952087611225
0.170539821902919,2.70225872689938
0.17071471106486,2.70499657768652
0.170928315685293,2.70773442847365
0.171134787929062,2.71047227926078
0.171301495464833,2.71321013004791
0.171491227135693,2.71594798083504
0.171710052232738,2.71868583162218
0.17196286204348,2.72142368240931
0.172187986929802,2.72416153319644
0.172355113552525,2.72689938398357
0.172552626661512,2.7296372347707
0.172727208783327,2.73237508555784
0.172916416223657,2.73511293634497
0.173123909412037,2.7378507871321
0.173371572746937,2.74058863791923
0.173565937036848,2.74332648870637
0.173736099226109,2.7460643394935
0.17391121561507,2.74880219028063
0.174103452423497,2.75154004106776
0.174307943204864,2.75427789185489
0.174496681432167,2.75701574264203
0.174702566073144,2.75975359342916
0.174901253068023,2.76249144421629
0.175113468046321,2.76522929500342
0.175325796849007,2.76796714579055
0.17551137190648,2.77070499657769
0.175697025625473,2.77344284736482
0.175899855996965,2.77618069815195
0.176143133369178,2.77891854893908
0.176366982215201,2.78165639972621
0.176560355276835,2.78439425051335
0.176734224523774,2.78713210130048
0.176924109515356,2.78986995208761
0.177110403527901,2.79260780287474
0.17731516266716,2.79534565366188
0.177533521020198,2.79808350444901
0.177753236077603,2.80082135523614
0.17795957235361,2.80355920602327
0.178181993854318,2.8062970568104
0.178399599747779,2.80903490759754
0.178586549185327,2.81177275838467
0.178816644843784,2.8145106091718
0.179035779184101,2.81724845995893
0.17926489790809,2.81998631074606
0.179452248293017,2.8227241615332
0.179621194818448,2.82546201232033
0.179784052509177,2.82819986310746
0.179946968073403,2.83093771389459
0.180167972915384,2.83367556468172
0.180382909578777,2.83641341546886
0.180604139389954,2.83915126625599
0.180798288337757,2.84188911704312
0.180996242431707,2.84462696783025
0.18116829761013,2.84736481861739
0.18136394284407,2.85010266940452
0.181564624863382,2.85284052019165
0.181783999270908,2.85557837097878
0.181994812180552,2.85831622176591
0.18219580655833,2.86105407255305
0.182399378756413,2.86379192334018
0.1826142165261,2.86652977412731
0.18280428921443,2.86926762491444
0.183023020751279,2.87200547570157
0.183213264270733,2.87474332648871
0.183417298916206,2.87748117727584
0.183608996365527,2.88021902806297
0.18380328337749,2.8829568788501
0.184002654599813,2.88569472963723
0.184179672730152,2.88843258042437
0.184431597459957,2.8911704312115
0.184674919719559,2.89390828199863
0.184873431997168,2.89664613278576
0.185059556339957,2.8993839835729
0.185269518476244,2.90212183436003
0.185478317284813,2.90485968514716
0.1856596752902,2.90759753593429
0.185851112890824,2.91033538672142
0.18605640027596,2.91307323750856
0.186266803372018,2.91581108829569
0.186491097649443,2.91854893908282
0.186685429447482,2.92128678986995
0.186864810776107,2.92402464065708
0.187050530349642,2.92676249144422
0.187276500569466,2.92950034223135
0.18752142823421,2.93223819301848
0.187748908551284,2.93497604380561
0.187948851097879,2.93771389459274
0.18815644968219,2.94045174537988
0.188355345748802,2.94318959616701
0.188579514014225,2.94592744695414
0.188762194587257,2.94866529774127
0.188982774125654,2.9514031485284
0.18922870712224,2.95414099931554
0.18945331867602,2.95687885010267
0.189646482964422,2.9596167008898
0.189814467190209,2.96235455167693
0.189973667058961,2.96509240246407
0.190189812945326,2.9678302532512
0.190423785850245,2.97056810403833
0.190614865680104,2.97330595482546
0.190844027542108,2.97604380561259
0.191034042101719,2.97878165639973
0.191224143142907,2.98151950718686
0.191458708563631,2.98425735797399
0.191671816475067,2.98699520876112
0.191902811600855,2.98973305954825
0.192111075638974,2.99247091033539
0.192306750420971,2.99520876112252
0.192491083561001,2.99794661190965
0.192676781199247,3.00068446269678
0.192857466952458,3.00342231348392
0.193066229270612,3.00616016427105
0.193289116001561,3.00889801505818
0.19352614848694,3.01163586584531
0.193737809072826,3.01437371663244
0.193938097585102,3.01711156741958
0.194141038865264,3.01984941820671
0.19432746715192,3.02258726899384
0.194535692244113,3.02532511978097
0.194744030036907,3.0280629705681
0.194965277674198,3.03080082135524
0.195158491307101,3.03353867214237
0.195358204039478,3.0362765229295
0.195552890080219,3.03901437371663
0.195732284882752,3.04175222450376
0.195938665650211,3.0444900752909
0.196193875681112,3.04722792607803
0.196396615757282,3.04996577686516
0.196599463044184,3.05270362765229
0.196830670726108,3.05544147843943
0.197046600944276,3.05817932922656
0.197244644039833,3.06091718001369
0.197440199997012,3.06365503080082
0.19770923164636,3.06639288158795
0.19793849467151,3.06913073237509
0.198142111637078,3.07186858316222
0.198344546645839,3.07460643394935
0.198549660503974,3.07734428473648
0.198763898503519,3.08008213552361
0.19900146374656,3.08281998631075
0.199214601359241,3.08555783709788
0.199438190241717,3.08829568788501
0.199651565019663,3.09103353867214
0.199848223587097,3.09377138945927
0.200085108839747,3.09650924024641
0.20029361113909,3.09924709103354
0.200509969294436,3.10198494182067
0.2007381036712,3.1047227926078
0.201000088072404,3.10746064339493
0.201193447576469,3.11019849418207
0.201411581343103,3.1129363449692
0.201590852593835,3.11567419575633
0.20180398558823,3.11841204654346
0.202041913161887,3.1211498973306
0.202303386070905,3.12388774811773
0.202511641469174,3.12662559890486
0.202713502689587,3.12936344969199
0.202937612398214,3.13210130047912
0.203129246167997,3.13483915126626
0.203319657253782,3.13757700205339
0.203580610887028,3.14031485284052
0.203786868648847,3.14305270362765
0.203982793541933,3.14579055441478
0.204181437202724,3.14852840520192
0.204377557344057,3.15126625598905
0.204577695463577,3.15400410677618
0.204785771272644,3.15674195756331
0.204982151743955,3.15947980835044
0.205237570464186,3.16221765913758
0.205436770172116,3.16495550992471
0.205621660127098,3.16769336071184
0.205802702815175,3.17043121149897
0.205994336020206,3.1731690622861
0.206187354931289,3.17590691307324
0.206418543740639,3.17864476386037
0.206648543370294,3.1813826146475
0.206858957314561,3.18412046543463
0.207072121775754,3.18685831622177
0.207294618220232,3.1895961670089
0.207494828992581,3.19233401779603
0.207684579323822,3.19507186858316
0.207902087019924,3.19780971937029
0.208132896875566,3.20054757015743
0.208366475532572,3.20328542094456
0.208565839605631,3.20602327173169
0.208762644824843,3.20876112251882
0.208989920541756,3.21149897330595
0.209185553926843,3.21423682409309
0.209386552909137,3.21697467488022
0.209612782957073,3.21971252566735
0.209853683428946,3.22245037645448
0.210081443069391,3.22518822724162
0.210285447688823,3.22792607802875
0.210461710849622,3.23066392881588
0.210644666656915,3.23340177960301
0.210884722085367,3.23613963039014
0.211103671368856,3.23887748117728
0.211322741689263,3.24161533196441
0.211533961474865,3.24435318275154
0.21176655401488,3.24709103353867
0.211967343814425,3.2498288843258
0.212132291283364,3.25256673511294
0.212370494098097,3.25530458590007
0.212616801538264,3.2580424366872
0.212793970227494,3.26078028747433
0.213001875916352,3.26351813826146
0.213175207870727,3.2662559890486
0.213363295275983,3.26899383983573
0.213540773953087,3.27173169062286
0.213727667485305,3.27446954140999
0.213948054701712,3.27720739219713
0.214180593934198,3.27994524298426
0.214365119880193,3.28268309377139
0.214565790066232,3.28542094455852
0.214759867792239,3.28815879534565
0.214952682158852,3.29089664613279
0.215185770173766,3.29363449691992
0.215437760566052,3.29637234770705
0.215652339918871,3.29911019849418
0.215842879780624,3.30184804928131
0.216050968974266,3.30458590006845
0.216251108960815,3.30732375085558
0.216470145926811,3.31006160164271
0.216652966073217,3.31279945242984
0.216921958253641,3.31553730321697
0.217152084921391,3.31827515400411
0.217379645014313,3.32101300479124
0.217608680181975,3.32375085557837
0.217829741766133,3.3264887063655
0.218030666805712,3.32922655715264
0.218243831968561,3.33196440793977
0.218501674911376,3.3347022587269
0.218721849421487,3.33744010951403
0.218954311948879,3.34017796030116
0.2191598535727,3.3429158110883
0.219343850176582,3.34565366187543
0.219534697343809,3.34839151266256
0.219752700563362,3.35112936344969
0.219983008571341,3.35386721423682
0.220210727041171,3.35660506502396
0.220443992849996,3.35934291581109
0.220655672624919,3.36208076659822
0.220851165923675,3.36481861738535
0.221026372563891,3.36755646817248
0.221227459206414,3.37029431895962
0.2214639875388,3.37303216974675
0.221680240381045,3.37577002053388
0.221904771840717,3.37850787132101
0.222099467509128,3.38124572210815
0.222317425552155,3.38398357289528
0.222502762256198,3.38672142368241
0.222741341988553,3.38945927446954
0.22296912665454,3.39219712525667
0.22321205890329,3.39493497604381
0.223420999509518,3.39767282683094
0.223620495982385,3.40041067761807
0.223835120206187,3.4031485284052
0.224022475165835,3.40588637919233
0.224240007159485,3.40862422997947
0.224469968517903,3.4113620807666
0.224735676401169,3.41409993155373
0.224963175516099,3.41683778234086
0.225185308976809,3.41957563312799
0.22538971902098,3.42231348391513
0.22562029147464,3.42505133470226
0.225838600109352,3.42778918548939
0.226050148947353,3.43052703627652
0.226264562291489,3.43326488706365
0.226479094649441,3.43600273785079
0.226686859827172,3.43874058863792
0.226909864937769,3.44147843942505
0.227104040363585,3.44421629021218
0.227336871231506,3.44695414099932
0.227578083634341,3.44969199178645
0.22783599303515,3.45242984257358
0.228055406720594,3.45516769336071
0.228268029760252,3.45790554414784
0.228493195546255,3.46064339493498
0.228703247769117,3.46338124572211
0.228917536183749,3.46611909650924
0.229145764476135,3.46885694729637
0.229360280120793,3.4715947980835
0.229585984424249,3.47433264887064
0.229832589036636,3.47707049965777
0.230030809305929,3.4798083504449
0.230222176219882,3.48254620123203
0.230451069587649,3.48528405201917
0.230687018877896,3.4880219028063
0.230921712111987,3.49075975359343
0.231139867878041,3.49349760438056
0.231387326484254,3.49623545516769
0.2316237924186,3.49897330595483
0.231833920534902,3.50171115674196
0.232019078441153,3.50444900752909
0.232250297765624,3.50718685831622
0.232469104244073,3.50992470910335
0.23269081731382,3.51266255989049
0.232908445396019,3.51540041067762
0.233115000594902,3.51813826146475
0.233297900455867,3.52087611225188
0.233550716392617,3.52361396303901
0.233788300217637,3.52635181382615
0.234009241030005,3.52908966461328
0.234221909074446,3.53182751540041
0.234433286089314,3.53456536618754
0.234660176442965,3.53730321697467
0.234875954263933,3.54004106776181
0.235097425801208,3.54277891854894
0.235342853955318,3.54551676933607
0.235606660158341,3.5482546201232
0.235780755748114,3.55099247091034
0.235976004702098,3.55373032169747
0.236202250574959,3.5564681724846
0.236396253291463,3.55920602327173
0.236593140110476,3.56194387405886
0.236878765766786,3.564681724846
0.237116706941622,3.56741957563313
0.23734633729835,3.57015742642026
0.237571866868707,3.57289527720739
0.237756612544319,3.57563312799452
0.238006335253541,3.57837097878166
0.238239229246729,3.58110882956879
0.238479298501285,3.58384668035592
0.238727980420216,3.58658453114305
0.238932972738225,3.58932238193018
0.239170621345513,3.59206023271732
0.239361687262899,3.59479808350445
0.239582566303231,3.59753593429158
0.239830449101942,3.60027378507871
0.240099715844586,3.60301163586585
0.240318079223435,3.60574948665298
0.240566352787541,3.60848733744011
0.240763652926769,3.61122518822724
0.240980925689927,3.61396303901437
0.24117414515781,3.61670088980151
0.24139871268643,3.61943874058864
0.241660367919222,3.62217659137577
0.241886592538408,3.6249144421629
0.242122910607609,3.62765229295003
0.242325164843886,3.63039014373717
0.242541762285745,3.6331279945243
0.242762722061015,3.63586584531143
0.242996605388473,3.63860369609856
0.243271989431937,3.64134154688569
0.243498999412576,3.64407939767283
0.243724706603743,3.64681724845996
0.243961969223155,3.64955509924709
0.244163607528886,3.65229295003422
0.244372486037824,3.65503080082136
0.24461437835005,3.65776865160849
0.244877889587718,3.66050650239562
0.245077062899972,3.66324435318275
0.245282071775272,3.66598220396988
0.245501531565201,3.66872005475702
0.245713939042653,3.67145790554415
0.245889103149309,3.67419575633128
0.246123224321957,3.67693360711841
0.246335912665014,3.67967145790554
0.246578915186644,3.68240930869268
0.246799039525803,3.68514715947981
0.24702215645449,3.68788501026694
0.247228101533962,3.69062286105407
0.247408186335665,3.6933607118412
0.247653201862069,3.69609856262834
0.247921418457636,3.69883641341547
0.248181142129958,3.7015742642026
0.248391930896619,3.70431211498973
0.248620168670291,3.70704996577687
0.24883985363552,3.709787816564
0.249059639784623,3.71252566735113
0.24928097221753,3.71526351813826
0.249538608098815,3.71800136892539
0.249784801124733,3.72073921971253
0.250010854397485,3.72347707049966
0.250247183847781,3.72621492128679
0.250460428029728,3.72895277207392
0.250715858158821,3.73169062286105
0.250953979944941,3.73442847364819
0.251186407358444,3.73716632443532
0.251427689654389,3.73990417522245
0.251651651529734,3.74264202600958
0.251881553238974,3.74537987679671
0.25214070083163,3.74811772758385
0.252370845370169,3.75085557837098
0.252637516299971,3.75359342915811
0.252869332822475,3.75633127994524
0.25311878731891,3.75906913073237
0.253342109661933,3.76180698151951
0.253545107342944,3.76454483230664
0.253743814570147,3.76728268309377
0.253964531193998,3.7700205338809
0.254211669556372,3.77275838466804
0.254451618343092,3.77549623545517
0.254668284610405,3.7782340862423
0.254882149751083,3.78097193702943
0.255084403977431,3.78370978781656
0.255273559188653,3.7864476386037
0.255522932540548,3.78918548939083
0.255772415112608,3.79192334017796
0.256014681658377,3.79466119096509
0.256240920430419,3.79739904175222
0.256474641278924,3.80013689253936
0.256687896912721,3.80287474332649
0.256901240601977,3.80561259411362
0.25712203010856,3.80835044490075
0.257379733354511,3.81108829568789
0.257647881750737,3.81382614647502
0.257916192623409,3.81656399726215
0.25814777895405,3.81930184804928
0.258375053640321,3.82203969883641
0.258621637371868,3.82477754962355
0.25886685279608,3.82751540041068
0.259119561303902,3.83025325119781
0.259422693977837,3.83299110198494
0.25968014994937,3.83572895277207
0.259921463602653,3.83846680355921
0.26014068362119,3.84120465434634
0.260358534353836,3.84394250513347
0.260576472382214,3.8466803559206
0.260797478939196,3.84941820670773
0.261058696812857,3.85215605749487
0.261297799753572,3.854893908282
0.261542979144434,3.85763175906913
0.261757073295531,3.86036960985626
0.261945971511087,3.8631074606434
0.262182555337298,3.86584531143053
0.262428173886024,3.86858316221766
0.262738003701029,3.87132101300479
0.262975005956025,3.87405886379192
0.263215136006556,3.87679671457906
0.263419582453014,3.87953456536619
0.263604709260753,3.88227241615332
0.263831733779192,3.88501026694045
0.264060339796081,3.88774811772758
0.264309990293527,3.89048596851472
0.264553799065198,3.89322381930185
0.264764819166911,3.89596167008898
0.264990923096404,3.89869952087611
0.265244112333328,3.90143737166324
0.265494416015401,3.90417522245038
0.265735825928592,3.90691307323751
0.265989370902321,3.90965092402464
0.266219046454731,3.91238877481177
0.266441343404291,3.9151266255989
0.266659240188963,3.91786447638604
0.266877251350211,3.92060232717317
0.267111913479176,3.9233401779603
0.26734517415844,3.92607802874743
0.267611687208443,3.92881587953457
0.267861777486598,3.9315537303217
0.268065275107014,3.93429158110883
0.268320171670696,3.93702943189596
0.268528421930644,3.93976728268309
0.26875487343381,3.94250513347023
0.268985939679266,3.94524298425736
0.269254905260312,3.94798083504449
0.269489257048767,3.95071868583162
0.269750956415684,3.95345653661875
0.269958302374939,3.95619438740589
0.270206609993245,3.95893223819302
0.270442906762457,3.96167008898015
0.270715678241456,3.96440793976728
0.270962792034446,3.96714579055441
0.27123431262325,3.96988364134155
0.271458930656468,3.97262149212868
0.271682137070526,3.97535934291581
0.271893304581102,3.97809719370294
0.272112159879344,3.98083504449008
0.272366077547512,3.98357289527721
0.272589704696282,3.98631074606434
0.2727906048794,3.98904859685147
0.273050989692771,3.9917864476386
0.273287134147755,3.99452429842574
0.273529507287558,3.99726214921287
0.273738431113068,4
0.273970318257019,4.00273785078713
0.27423896845246,4.00547570157426
0.274481836670224,4.0082135523614
0.27468662990496,4.01095140314853
0.274886933875332,4.01368925393566
0.275139360748355,4.01642710472279
0.275350579387975,4.01916495550992
0.275606290934951,4.02190280629706
0.27586979904963,4.02464065708419
0.276118152276345,4.02737850787132
0.276335972338641,4.03011635865845
0.276558502067608,4.03285420944558
0.276755044586509,4.03559206023272
0.276959357174411,4.03832991101985
0.277212939949788,4.04106776180698
0.277509715000045,4.04380561259411
0.277782045626734,4.04654346338125
0.278017577400009,4.04928131416838
0.278285563914327,4.05201916495551
0.278485883800888,4.05475701574264
0.278720187728135,4.05749486652977
0.278954591762922,4.06023271731691
0.279204541508435,4.06297056810404
0.279439202730487,4.06570841889117
0.279655451279464,4.0684462696783
0.279884166022025,4.07118412046543
0.280085167003372,4.07392197125257
0.280340387427958,4.0766598220397
0.280561679345342,4.07939767282683
0.280812507225278,4.08213552361396
0.281055729659274,4.0848733744011
0.281237071596958,4.08761122518823
0.281461925539231,4.09034907597536
0.281714830127066,4.09308692676249
0.281956972641163,4.09582477754962
0.282171263522068,4.09856262833676
0.282457137293913,4.10130047912389
0.282716764161153,4.10403832991102
0.2829656589262,4.10677618069815
0.283197561167182,4.10951403148528
0.283406222255945,4.11225188227242
0.283638345688017,4.11498973305955
0.283861225543541,4.11772758384668
0.284140367077323,4.12046543463381
0.284418122166332,4.12320328542094
0.28467887004282,4.12594113620808
0.284905392927059,4.12867898699521
0.285122648471245,4.13141683778234
0.2853681408055,4.13415468856947
0.28563250285836,4.1368925393566
0.285915780188525,4.13963039014374
0.286183563957177,4.14236824093087
0.286426437852148,4.145106091718
0.286656897102346,4.14784394250513
0.286868640428478,4.15058179329227
0.287105587602265,4.1533196440794
0.287369322383115,4.15605749486653
0.287600215833386,4.15879534565366
0.287837529043475,4.16153319644079
0.288070276240842,4.16427104722793
0.288314166756901,4.16700889801506
0.288570783661929,4.16974674880219
0.288807047355231,4.17248459958932
0.289068630714611,4.17522245037645
0.289290930996166,4.17796030116359
0.289522821705861,4.18069815195072
0.289797464597938,4.18343600273785
0.290018557589685,4.18617385352498
0.290233444596657,4.18891170431212
0.290464231976192,4.19164955509925
0.290674558686727,4.19438740588638
0.290946693620728,4.19712525667351
0.291212652014482,4.19986310746064
0.291442337439213,4.20260095824778
0.291683242280173,4.20533880903491
0.291930596422586,4.20807665982204
0.292138389975858,4.21081451060917
0.292400215570642,4.2135523613963
0.292671698795956,4.21629021218344
0.292894086532324,4.21902806297057
0.293111819624019,4.2217659137577
0.293353488600652,4.22450376454483
0.29354753156963,4.22724161533196
0.293783018636756,4.2299794661191
0.29403611823719,4.23271731690623
0.294322805311551,4.23545516769336
0.294561854744474,4.23819301848049
0.294785089213377,4.24093086926762
0.295024401134149,4.24366872005476
0.295225520430484,4.24640657084189
0.295493788859965,4.24914442162902
0.295771766257526,4.25188227241615
0.296077073040251,4.25462012320329
0.296329774075941,4.25735797399042
0.296598623795662,4.26009582477755
0.296851604227029,4.26283367556468
0.297099917828209,4.26557152635181
0.297322697168208,4.26830937713895
0.297563216750534,4.27104722792608
0.297827918114294,4.27378507871321
0.298091185064068,4.27652292950034
0.298324087899469,4.27926078028747
0.2985523005102,4.28199863107461
0.298807961671648,4.28473648186174
0.299031556005532,4.28747433264887
0.299274559729557,4.290212183436
0.2995402297405,4.29295003422313
0.299783503895953,4.29568788501027
0.300010803648731,4.2984257357974
0.300230156875977,4.30116358658453
0.300483516142708,4.30390143737166
0.300677253725261,4.3066392881588
0.300927598060845,4.30937713894593
0.301182918557238,4.31211498973306
0.301443235190746,4.31485284052019
0.301713406521981,4.31759069130732
0.30193678891308,4.32032854209446
0.302155434916169,4.32306639288159
0.302388767359536,4.32580424366872
0.30265786773737,4.32854209445585
0.302928743508965,4.33127994524298
0.303193288267261,4.33401779603012
0.303412520684675,4.33675564681725
0.303641622247053,4.33949349760438
0.303880598418145,4.34223134839151
0.304108284036962,4.34496919917864
0.304363728354371,4.34770704996578
0.304635593811008,4.35044490075291
0.304904356084647,4.35318275154004
0.305150462287666,4.35592060232717
0.305422785065769,4.35865845311431
0.305636513853654,4.36139630390144
0.305882974455602,4.36413415468857
0.306101775983507,4.3668720054757
0.30636153045527,4.36960985626283
0.306587105526397,4.37234770704997
0.306786624500131,4.3750855578371
0.307036975680995,4.37782340862423
0.307262899142551,4.38056125941136
0.307524949442585,4.38329911019849
0.307757616798989,4.38603696098563
0.308023177225355,4.38877481177276
0.308265926100882,4.39151266255989
0.30851209976975,4.39425051334702
0.30876990035679,4.39698836413415
0.309017973335348,4.39972621492129
0.309234919773397,4.40246406570842
0.309504567426589,4.40520191649555
0.309780937338159,4.40793976728268
0.310045943554119,4.41067761806982
0.310302865834608,4.41341546885695
0.310484121594958,4.41615331964408
0.310721524739919,4.41889117043121
0.310940886142088,4.42162902121834
0.311191694204176,4.42436687200548
0.311436028666628,4.42710472279261
0.311698666457626,4.42984257357974
0.311925096474885,4.43258042436687
0.312186387762972,4.435318275154
0.3124230126839,4.43805612594114
0.312677951217737,4.44079397672827
0.31295453084142,4.4435318275154
0.31323456893583,4.44626967830253
0.313461718163037,4.44900752908966
0.313733782566754,4.4517453798768
0.313974458050584,4.45448323066393
0.314228549396288,4.45722108145106
0.314472790836136,4.45995893223819
0.314740407062551,4.46269678302532
0.315029801532833,4.46543463381246
0.315319391642659,4.46817248459959
0.31554919407165,4.47091033538672
0.315769103448904,4.47364818617385
0.31601079326721,4.47638603696099
0.316239247430486,4.47912388774812
0.316519517942176,4.48186173853525
0.316824969622013,4.48459958932238
0.317068797082583,4.48733744010951
0.317309408850592,4.49007529089665
0.317570196707922,4.49281314168378
0.3178143941387,4.49555099247091
0.318055343267356,4.49828884325804
0.318331558031568,4.50102669404517
0.318611266427283,4.50376454483231
0.318862641294916,4.50650239561944
0.31908230525993,4.50924024640657
0.319349059873465,4.5119780971937
0.31955383849378,4.51471594798083
0.31976710313363,4.51745379876797
0.320022455604048,4.5201916495551
0.320281295103,4.52292950034223
0.320531867238688,4.52566735112936
0.320775854010247,4.5284052019165
0.321004811287146,4.53114305270363
0.321255781415334,4.53388090349076
0.321527084014408,4.53661875427789
0.321813685137044,4.53935660506502
0.322119003313914,4.54209445585216
0.322370481131576,4.54483230663929
0.322608584248908,4.54757015742642
0.322868769949062,4.55030800821355
0.323096961862259,4.55304585900068
0.323340473482375,4.55578370978782
0.323580707297772,4.55852156057495
0.323863382450653,4.56125941136208
0.324154690728522,4.56399726214921
0.324397012799336,4.56673511293635
0.324641168672752,4.56947296372348
0.324873582398872,4.57221081451061
0.325112885600689,4.57494866529774
0.325425298659437,4.57768651608487
0.325698816565206,4.58042436687201
0.325918105348055,4.58316221765914
0.326173235783368,4.58590006844627
0.326443832504187,4.5886379192334
0.326675405662382,4.59137577002053
0.326919005385754,4.59411362080767
0.327198491325561,4.5968514715948
0.327452542329476,4.59958932238193
0.327703322486077,4.60232717316906
0.327971316708494,4.60506502395619
0.328181388978295,4.60780287474333
0.328434284384612,4.61054072553046
0.328677029239186,4.61327857631759
0.328955799794521,4.61601642710472
0.329183381962175,4.61875427789186
0.329471017618905,4.62149212867899
0.32970913803466,4.62422997946612
0.329937095621278,4.62696783025325
0.330196047655687,4.62970568104038
0.330425952006481,4.63244353182752
0.330731476975483,4.63518138261465
0.331001107869641,4.63791923340178
0.331245117604985,4.64065708418891
0.331494416866884,4.64339493497604
0.331721478539174,4.64613278576318
0.331976191878926,4.64887063655031
0.332208627822401,4.65160848733744
0.332503178038939,4.65434633812457
0.332784123827124,4.6570841889117
0.333063528243785,4.65982203969884
0.333343109461015,4.66255989048597
0.3336021371635,4.6652977412731
0.33382329600447,4.66803559206023
0.334068750432196,4.67077344284736
0.334336791992483,4.6735112936345
0.334637855046303,4.67624914442163
0.3348871725981,4.67898699520876
0.335153957566254,4.68172484599589
0.335384482395535,4.68446269678302
0.335608187981202,4.68720054757016
0.33584240065512,4.68993839835729
