"hazard","time"
39498.1163579978,2.40383299110198
39562.8117125941,2.40657084188912
39634.7930907713,2.40930869267625
39678.0112906385,2.41204654346338
39771.70570982,2.41478439425051
39843.8488253265,2.41752224503765
39901.6034275269,2.42026009582478
39923.2736980029,2.42299794661191
39937.7238864578,2.42573579739904
39973.8567426824,2.42847364818617
40024.4554692425,2.43121149897331
40060.6174311479,2.43394934976044
40147.4971691531,2.43668720054757
40227.2513713632,2.4394250513347
40270.7934059076,2.44216290212183
40343.4512808611,2.44490075290897
40408.9273100495,2.4476386036961
40474.4465861684,2.45037645448323
40510.8698845585,2.45311430527036
40540.01946685,2.4558521560575
40598.3386341059,2.45859000684463
40693.1442294344,2.46132785763176
40744.2102187834,2.46406570841889
40758.8054330822,2.46680355920602
40788.004680023,2.46954140999316
40875.6716518621,2.47227926078029
40912.2231724454,2.47501711156742
40948.7867924762,2.47775496235455
40978.0472467128,2.48049281314168
41007.3159564237,2.48323066392882
41058.5580865429,2.48596851471595
41073.2049522584,2.48870636550308
41095.1853434014,2.49144421629021
41168.4955869709,2.49418206707734
41219.8350777601,2.49691991786448
41234.5091562807,2.49965776865161
41285.8983514845,2.50239561943874
41344.6745627579,2.50513347022587
41388.7751347993,2.507871321013
41425.5412163601,2.51060917180014
41477.0463280813,2.51334702258727
41580.1970657023,2.5160848733744
41631.8297623139,2.51882272416153
41690.8602093731,2.52156057494867
41727.7750849444,2.5242984257358
41772.0929258824,2.52703627652293
41801.6466586581,2.52977412731006
41845.9949466895,2.53251197809719
41905.1521499127,2.53524982888433
41949.5360042574,2.53798767967146
42001.3455258663,2.54072553045859
42045.7785732845,2.54346338124572
42105.0543528045,2.54620123203285
42194.0282357211,2.54893908281999
42231.1144576179,2.55167693360712
42260.7928107773,2.55441478439425
42320.1797311244,2.55715263518138
42387.0140370544,2.55989048596851
42446.4476807028,2.56262833675565
42513.3383378314,2.56536618754278
42557.9574049779,2.56810403832991
42617.5401069815,2.57084188911704
42684.6345435748,2.57357973990418
42729.4091341253,2.57631759069131
42781.6671162562,2.57905544147844
42819.0070976123,2.58179329226557
42878.7708658831,2.5845311430527
42946.0380796262,2.58726899383984
43095.6292789923,2.59000684462697
43110.5997346911,2.5927446954141
43170.5194025637,2.59548254620123
43230.4611093204,2.59822039698836
43320.3994312221,2.6009582477755
43387.8720307597,2.60369609856263
43425.3763242289,2.60643394934976
43470.407855051,2.60917180013689
43522.9624617393,2.61190965092402
43590.5553623172,2.61464750171116
43643.1484278489,2.61738535249829
43688.2419821426,2.62012320328542
43740.8755679104,2.62286105407255
43801.0632951062,2.62559890485969
43846.238503817,2.62833675564682
43883.897879165,2.63107460643395
43936.648376419,2.63381245722108
43996.9732659263,2.63655030800821
44042.2562526974,2.63928815879535
44125.3294420433,2.64202600958248
44216.0383670525,2.64476386036961
44238.7304428435,2.64750171115674
44314.4775127331,2.65023956194387
44337.2102676222,2.65297741273101
44428.1952613267,2.65571526351814
44473.710446927,2.65845311430527
44511.6560874411,2.6611909650924
44587.5971359173,2.66392881587953
44663.6037627093,2.66666666666667
44747.2787024791,2.6694045174538
44777.7271247585,2.67214236824093
44838.6485819662,2.67488021902806
44861.5022346507,2.6776180698152
44945.3237411493,2.68035592060233
45013.9498412548,2.68309377138946
45067.3649159163,2.68583162217659
45120.8001167743,2.68856947296372
45204.8258826571,2.69130732375086
45250.6814914941,2.69404517453799
45311.843538534,2.69678302532512
45395.9849702418,2.69952087611225
45464.8628913542,2.70225872689938
45495.4900350352,2.70499657768652
45549.1175986036,2.70773442847365
45595.1183616866,2.71047227926078
45648.8062266598,2.71321013004791
45763.8881862403,2.71594798083504
45802.2620413415,2.71868583162218
45871.3572145567,2.72142368240931
45925.1192271284,2.72416153319644
45971.2289541354,2.72689938398357
46017.3623638865,2.7296372347707
46055.8265657696,2.73237508555784
46132.7864215097,2.73511293634497
46209.7976248387,2.7378507871321
46256.039573736,2.74058863791923
46310.0143752759,2.74332648870637
46379.4548310877,2.7460643394935
46433.4925564916,2.74880219028063
46495.2954099179,2.75154004106776
46541.6694695824,2.75427789185489
46611.2814163008,2.75701574264203
46696.4296714135,2.75975359342916
46758.4028700948,2.76249144421629
46820.4150141376,2.76522929500342
46874.7195607187,2.76796714579055
46929.0642068246,2.77070499657769
46983.4473986131,2.77344284736482
47076.7060106395,2.77618069815195
47177.8502539843,2.77891854893908
47240.1329114245,2.78165639972621
47286.877774234,2.78439425051335
47380.4308616233,2.78713210130048
47427.2390580051,2.78986995208761
47458.4600903111,2.79260780287474
47528.7258994367,2.79534565366188
47638.083188765,2.79808350444901
47708.419890426,2.80082135523614
47770.9747649536,2.80355920602327
47810.0889044081,2.8062970568104
47896.1891236778,2.80903490759754
47958.8312325152,2.81177275838467
47997.9930684166,2.8145106091718
48068.5158375448,2.81724845995893
48139.0818031222,2.81998631074606
48178.3049908797,2.8227241615332
48256.815349797,2.82546201232033
48288.2551505956,2.82819986310746
48335.4292440237,2.83093771389459
48382.6187219946,2.83367556468172
48461.3165273684,2.83641341546886
48540.0585178508,2.83915126625599
48579.45473909,2.84188911704312
48650.3992020085,2.84462696783025
48737.1826316874,2.84736481861739
48808.2108581886,2.85010266940452
48871.376184299,2.85284052019165
48942.48641836,2.85557837097878
49005.7346056955,2.85831622176591
49029.4641655499,2.86105407255305
49069.0356424768,2.86379192334018
49100.7010598933,2.86652977412731
49164.0472677076,2.86926762491444
49203.6542579666,2.87200547570157
49259.1483672529,2.87474332648871
49314.6788025888,2.87748117727584
49354.368124695,2.88021902806297
49409.9710412425,2.8829568788501
49481.5164820226,2.88569472963723
49521.2775837475,2.88843258042437
49553.1004364227,2.8911704312115
49600.8699109055,2.89390828199863
49656.6237515028,2.89664613278576
49720.3671655371,2.8993839835729
49808.0836654923,2.90212183436003
49847.9686587653,2.90485968514716
49887.8668060468,2.90759753593429
49967.7006052008,2.91033538672142
50007.642623167,2.91307323750856
50119.5407959299,2.91581108829569
50175.5182098965,2.91854893908282
50247.5295358931,2.92128678986995
50327.5832847051,2.92402464065708
50399.6557695247,2.92676249144422
50439.7080302236,2.92950034223135
50503.8248907155,2.93223819301848
50584.012733618,2.93497604380561
50632.1428636042,2.93771389459274
50704.3620298739,2.94045174537988
50720.4171683525,2.94318959616701
50784.6493487526,2.94592744695414
50864.9835878593,2.94866529774127
50921.2644152217,2.9514031485284
50993.675398947,2.95414099931554
51033.9282288907,2.95687885010267
51122.5510032356,2.9596167008898
51187.062640687,2.96235455167693
51283.8755303873,2.96509240246407
51332.3048950141,2.9678302532512
51372.6775473201,2.97056810403833
51413.065482998,2.97330595482546
51453.4787973873,2.97604380561259
51469.651953443,2.97878165639973
51502.0091383875,2.98151950718686
51542.4736629344,2.98425735797399
51647.7641186401,2.98699520876112
51704.496758089,2.98973305954825
51761.2597616322,2.99247091033539
51793.7070808113,2.99520876112252
51818.0531292504,2.99794661190965
51891.1231365643,3.00068446269678
51980.4833165197,3.00342231348392
52037.379912363,3.00616016427105
52069.901181485,3.00889801505818
52102.4402441955,3.01163586584531
52175.6723665273,3.01437371663244
52208.2313280757,3.01711156741958
52240.8003858677,3.01984941820671
52281.5233069238,3.02258726899384
52314.109661086,3.02532511978097
52379.3095641405,3.0280629705681
52420.0803338217,3.03080082135524
52485.3406872164,3.03353867214237
52534.3076609637,3.0362765229295
52575.1370599776,3.03901437371663
52624.157678243,3.04175222450376
52681.3912373627,3.0444900752909
52754.999295734,3.04722792607803
52795.9206250132,3.04996577686516
52853.2562166627,3.05270362765229
52894.24608603,3.05544147843943
52959.8544998871,3.05817932922656
53025.4943330398,3.06091718001369
53066.5346276779,3.06365503080082
53124.0217410274,3.06639288158795
53197.9884623366,3.06913073237509
53263.790071072,3.07186858316222
53304.9398089997,3.07460643394935
53329.6365915683,3.07734428473648
53346.1057571496,3.08008213552361
53461.4495492433,3.08281998631075
53576.883021624,3.08555783709788
53659.3855132223,3.08829568788501
53708.9045070853,3.09103353867214
53741.9322845779,3.09377138945927
53774.9707237651,3.09650924024641
53841.0702805204,3.09924709103354
53890.6599582297,3.10198494182067
53956.8055143957,3.1047227926078
54022.9697191205,3.10746064339493
54089.1624054296,3.11019849418207
54122.2729979597,3.1129363449692
54163.684291622,3.11567419575633
54213.4036699594,3.11841204654346
54279.7192241925,3.1211498973306
54370.9397704691,3.12388774811773
54453.9484675916,3.12662559890486
54512.0820751796,3.12936344969199
54578.5563229141,3.13210130047912
54620.1215997542,3.13483915126626
54645.0688711182,3.13757700205339
54711.6369389,3.14031485284052
54786.5703461208,3.14305270362765
54878.2072076044,3.14579055441478
54919.8754538675,3.14852840520192
54969.8957548353,3.15126625598905
55044.9558870193,3.15400410677618
55078.3317128773,3.15674195756331
55103.3783888588,3.15947980835044
55220.308477662,3.16221765913758
55278.8043580472,3.16495550992471
55395.8513534055,3.16769336071184
55454.4043073177,3.17043121149897
55471.138485205,3.1731690622861
55546.4651936165,3.17590691307324
55605.0762522158,3.17864476386037
55688.8648496153,3.1813826146475
55789.5115375141,3.18412046543463
55848.2577593001,3.18685831622177
55923.8250177109,3.1895961670089
55965.8331183114,3.19233401779603
56033.0854196817,3.19507186858316
56117.190382548,3.19780971937029
56150.8483415089,3.20054757015743
56209.7711318905,3.20328542094456
56285.5700541612,3.20602327173169
56319.2670279706,3.20876112251882
56344.544293324,3.21149897330595
56386.6900437253,3.21423682409309
56462.588098282,3.21697467488022
56530.076965273,3.21971252566735
56546.9619260877,3.22245037645448
56606.0823926652,3.22518822724162
56665.2208170718,3.22792607802875
56699.0322914627,3.23066392881588
56775.1674015269,3.23340177960301
56809.0278621619,3.23613963039014
56893.7181279002,3.23887748117728
56978.4564390796,3.24161533196441
57029.3160190153,3.24435318275154
57088.6781785667,3.24709103353867
57148.0637363172,3.2498288843258
57207.4726054654,3.25256673511294
57275.3987610191,3.25530458590007
57343.3494519565,3.2580424366872
57402.8399906718,3.26078028747433
57436.8525551922,3.26351813826146
57487.9009229778,3.2662559890486
57564.5424005982,3.26899383983573
57598.6162500038,3.27173169062286
57649.7537084081,3.27446954140999
57709.4567492691,3.27720739219713
57794.7837035134,3.27994524298426
57837.4620794962,3.28268309377139
57888.6976889997,3.28542094455852
57914.3249817978,3.28815879534565
57974.1352039628,3.29089664613279
58025.4196709831,3.29363449691992
58076.7390499612,3.29637234770705
58110.9692811612,3.29911019849418
58153.7761754457,3.30184804928131
58205.1690520044,3.30458590006845
58222.3134801611,3.30732375085558
58273.7732579587,3.31006160164271
58308.0902503987,3.31279945242984
58350.9986897351,3.31553730321697
58376.7514092831,3.31827515400411
58454.0514046186,3.32101300479124
58497.0209576193,3.32375085557837
58522.8156466219,3.3264887063655
58548.6178637159,3.32922655715264
58634.6566510439,3.33196440793977
58703.5241562794,3.3347022587269
58789.6519542725,3.33744010951403
58893.1005746438,3.34017796030116
58901.7275242513,3.3429158110883
58988.0645717255,3.34565366187543
59083.0986551728,3.34839151266256
59169.5360443144,3.35112936344969
59204.1393267752,3.35386721423682
59256.0589301558,3.35660506502396
59299.3524602635,3.35934291581109
59316.6761708329,3.36208076659822
59342.6736104647,3.36481861738535
59420.6914052062,3.36755646817248
59490.0636202482,3.37029431895962
59550.8057895995,3.37303216974675
59620.2836789115,3.37577002053388
59689.8012682463,3.37850787132101
59724.5809041562,3.38124572210815
59750.6757200352,3.38398357289528
59785.4810649299,3.38672142368241
59855.1092283386,3.38945927446954
59907.3575009548,3.39219712525667
59942.2052390892,3.39493497604381
60011.936562883,3.39767282683094
60064.2598704151,3.40041067761807
60116.6034459276,3.4031485284052
60134.0567088829,3.40588637919233
60195.1602670178,3.40862422997947
60299.973147848,3.4113620807666
60352.4085573176,3.41409993155373
60404.8642123953,3.41683778234086
60439.8508618248,3.41957563312799
60457.3505180375,3.42231348391513
60501.1090671266,3.42505133470226
60553.6407870119,3.42778918548939
60641.3135104713,3.43052703627652
60702.7486574234,3.43326488706365
60737.8732769345,3.43600273785079
60781.8407438655,3.43874058863792
60817.0864862319,3.44147843942505
60852.3459664409,3.44421629021218
60914.0736214835,3.44695414099932
60949.3615489438,3.44969199178645
60984.6658083797,3.45242984257358
61019.984520818,3.45516769336071
61081.817798239,3.45790554414784
61117.1674101842,3.46064339493498
61161.3694191178,3.46338124572211
61187.8983564742,3.46611909650924
61258.6701168093,3.46885694729637
61302.9232849892,3.4715947980835
61356.0535885163,3.47433264887064
61400.3425099389,3.47707049965777
61453.5164333913,3.4798083504449
61506.714686983,3.48254620123203
61542.1930050585,3.48528405201917
61648.7134651124,3.4880219028063
61702.017624486,3.49075975359343
61773.1191987538,3.49349760438056
61790.8997196419,3.49623545516769
61817.5801045464,3.49897330595483
61826.4770448272,3.50171115674196
61906.5657241466,3.50444900752909
61986.6786348676,3.50718685831622
62013.39192028,3.50992470910335
62049.0302313833,3.51266255989049
62102.5160915824,3.51540041067762
62147.1256604298,3.51813826146475
62173.8975081608,3.52087611225188
62227.4560172651,3.52361396303901
62325.7454914219,3.52635181382615
62361.5207737587,3.52908966461328
62424.1634768225,3.53182751540041
62477.8815828798,3.53456536618754
62567.4595204279,3.53730321697467
62612.2688113128,3.54004106776181
62683.9937696154,3.54277891854894
62773.6911246522,3.54551676933607
62845.4732747809,3.5482546201232
62899.3426517299,3.55099247091034
62926.2907506944,3.55373032169747
63016.1593102532,3.5564681724846
63097.0819704668,3.55920602327173
63133.0576078842,3.56194387405886
63223.0472445769,3.564681724846
63304.0856664479,3.56741957563313
63349.1356064311,3.57015742642026
63403.2146720199,3.57289527720739
63439.2840250574,3.57563312799452
63475.3593565297,3.57837097878166
63520.468786676,3.58110882956879
63574.6221362524,3.58384668035592
63655.8867288142,3.58658453114305
63673.9532100847,3.58932238193018
63728.1710731334,3.59206023271732
63773.3801227716,3.59479808350445
63809.566480922,3.59753593429158
63891.0068873417,3.60027378507871
63936.2682596859,3.60301163586585
63981.5455195288,3.60574948665298
64044.9546210156,3.60848733744011
64099.3390804164,3.61122518822724
64171.8868692523,3.61396303901437
64244.4755922727,3.61670088980151
64344.3322072566,3.61943874058864
64435.1598644542,3.62217659137577
64489.6859541714,3.6249144421629
64516.9587012133,3.62765229295003
64571.5180221962,3.63039014373717
64616.9949939861,3.6331279945243
64635.1913739122,3.63586584531143
64744.4043443227,3.63860369609856
64844.5677874234,3.64134154688569
64944.8020815256,3.64407939767283
64981.2785929002,3.64681724845996
65045.1675385648,3.64955509924709
65118.227515266,3.65229295003422
65173.0400973465,3.65503080082136
65227.8772524222,3.65776865160849
65264.4605921022,3.66050650239562
65337.6510426354,3.66324435318275
65355.9540496265,3.66598220396988
65410.8821949044,3.66872005475702
65456.6888189144,3.67145790554415
65539.1836051817,3.67419575633128
65594.218386272,3.67693360711841
65695.1803061105,3.67967145790554
65814.5448027725,3.68240930869268
65851.2908158011,3.68514715947981
65888.0595177465,3.68788501026694
65924.8489494515,3.69062286105407
65980.0736513936,3.6933607118412
66044.538229173,3.69609856262834
66099.813385848,3.69883641341547
66155.1163007863,3.7015742642026
66173.5586980264,3.70431211498973
66192.0116151324,3.70704996577687
66265.8708419505,3.709787816564
66312.0529573677,3.71252566735113
66358.2601284098,3.71526351813826
66478.5266090904,3.71800136892539
66571.1575297421,3.72073921971253
66626.7743015689,3.72347707049966
66673.1402083974,3.72621492128679
66682.4167870434,3.72895277207392
66747.3729662119,3.73169062286105
66821.6498115482,3.73442847364819
66858.8118171852,3.73716632443532
66858.8118171852,3.73990417522245
66914.6023016489,3.74264202600958
66942.5101964932,3.74537987679671
66979.7375312682,3.74811772758385
67026.2937099896,3.75085557837098
67063.5550339457,3.75359342915811
67100.8254341391,3.75633127994524
67203.3559668063,3.75906913073237
67277.9510968548,3.76180698151951
67389.9218560564,3.76454483230664
67445.9349739727,3.76728268309377
67473.9477942859,3.7700205338809
67539.3309885813,3.77275838466804
67604.7770790567,3.77549623545517
67679.637158728,3.7782340862423
67726.4551896209,3.78097193702943
67773.3053207311,3.78370978781656
67838.9470480116,3.7864476386037
67932.7698537266,3.78918548939083
67998.4768814158,3.79192334017796
68017.2576031872,3.79466119096509
68045.4367669865,3.79739904175222
68101.8170088879,3.80013689253936
68148.8208984137,3.80287474332649
68233.4701059119,3.80561259411362
68289.9272938625,3.80835044490075
68337.0054228723,3.81108829568789
68365.2739153651,3.81382614647502
68440.6950170855,3.81656399726215
68478.4287937105,3.81930184804928
68516.1897754456,3.82203969883641
68582.2946412417,3.82477754962355
68638.96745684,3.82751540041068
68733.4877742649,3.83025325119781
68790.2282551811,3.83299110198494
68865.9122963314,3.83572895277207
68913.2379252375,3.83846680355921
69007.9296119447,3.84120465434634
69064.798640237,3.84394250513347
69102.7206223012,3.8466803559206
69159.6180272362,3.84941820670773
69216.5496883031,3.85215605749487
69273.5371801101,3.854893908282
69321.0588418067,3.85763175906913
69368.5979884481,3.86036960985626
69406.646562864,3.8631074606434
69549.4119667401,3.86584531143053
69587.5052159981,3.86858316221766
69654.2052015537,3.87132101300479
69749.5430225081,3.87405886379192
69863.9923759511,3.87679671457906
69902.155605717,3.87953456536619
69930.7849242318,3.88227241615332
69988.0582922218,3.88501026694045
70064.4692071654,3.88774811772758
70121.8057932846,3.89048596851472
70169.6022477336,3.89322381930185
70265.2302150365,3.89596167008898
70341.7569481067,3.89869952087611
70389.603120287,3.90143737166324
70418.3187338035,3.90417522245038
70504.5007357621,3.90691307323751
70571.5674707945,3.90965092402464
70686.6230317606,3.91238877481177
70753.7970190799,3.9151266255989
70801.8005440334,3.91786447638604
70878.6265558433,3.92060232717317
70965.078679963,3.9233401779603
71032.335611102,3.92607802874743
71138.052819326,3.92881587953457
71186.128978948,3.9315537303217
71272.7139724079,3.93429158110883
71349.7243059715,3.93702943189596
71388.2508892667,3.93976728268309
71455.6943177495,3.94250513347023
71523.1601910939,3.94524298425736
71542.4459768666,3.94798083504449
71600.3478233686,3.95071868583162
71648.617565288,3.95345653661875
71667.9329807634,3.95619438740589
71696.9167531763,3.95893223819302
71735.5817706708,3.96167008898015
71803.2859249484,3.96440793976728
71861.3410385207,3.96714579055441
71909.7517407786,3.96988364134155
71996.9450590354,3.97262149212868
72035.7232752501,3.97535934291581
72064.8233607139,3.97809719370294
72103.6524921885,3.98083504449008
72200.750517868,3.98357289527721
72307.6255929675,3.98631074606434
72395.1226673558,3.98904859685147
72453.4780923935,3.9917864476386
72492.3947688268,3.99452429842574
72609.1969507284,3.99726214921287
72657.8860921878,4
72726.0805489051,4.00273785078713
72833.3202121693,4.00547570157426
72911.3608775423,4.0082135523614
72960.1555567722,4.01095140314853
73038.2548986827,4.01368925393566
73096.8457512986,4.01642710472279
73155.4500323931,4.01916495550992
73233.6101712341,4.02190280629706
73311.8070022221,4.02464065708419
73399.823526162,4.02737850787132
73468.3079550122,4.03011635865845
73507.4605901091,4.03285420944558
73536.8394610826,4.03559206023272
73625.0106433374,4.03832991101985
73723.0116478246,4.04106776180698
73762.2301256478,4.04380561259411
73840.7018185727,4.04654346338125
73889.7709244745,4.04928131416838
73978.1482610641,4.05201916495551
74007.6171469679,4.05475701574264
74027.2681199041,4.05749486652977
74105.8913035619,4.06023271731691
74174.7234270846,4.06297056810404
74223.915148002,4.06570841889117
74263.2867552397,4.0684462696783
74351.8993597708,4.07118412046543
74391.2998202381,4.07392197125257
74450.4190328842,4.0766598220397
74499.7009563569,4.07939767282683
74578.5905424342,4.08213552361396
74618.0563740697,4.0848733744011
74677.2855287286,4.08761122518823
74736.5583457941,4.09034907597536
74785.9867918234,4.09308692676249
74845.3277389297,4.09582477754962
74865.1143222983,4.09856262833676
74914.5953821355,4.10130047912389
74993.850046469,4.10403832991102
75073.2062158153,4.10677618069815
75102.9848920676,4.10951403148528
75132.7724012221,4.11225188227242
75162.5678055809,4.11498973305955
75192.3707042686,4.11772758384668
75291.7600692215,4.12046543463381
75381.2578920533,4.12320328542094
75450.9100243133,4.12594113620808
75550.4520870416,4.12867898699521
75620.162570801,4.13141683778234
75689.9148076947,4.13415468856947
75749.7363223795,4.1368925393566
75859.4633814122,4.13963039014374
75939.3189780163,4.14236824093087
75989.2564930669,4.145106091718
76019.2315285926,4.14784394250513
76089.1958821323,4.15058179329227
76129.1841052215,4.1533196440794
76159.1811176227,4.15605749486653
76219.2013858166,4.15879534565366
76319.2885506675,4.16153319644079
76349.3281927648,4.16427104722793
76439.4772807625,4.16700889801506
76499.6067690856,4.16974674880219
76569.866655258,4.17248459958932
76640.1529521035,4.17522245037645
76710.46914906,4.17796030116359
76780.8124388171,4.18069815195072
76810.9770366707,4.18343600273785
76891.4536036413,4.18617385352498
76931.7174413902,4.18891170431212
76992.1278873832,4.19164955509925
77052.5567807138,4.19438740588638
77143.2773944239,4.19712525667351
77264.3784595119,4.19986310746064
77284.5720037394,4.20260095824778
77365.392631665,4.20533880903491
77466.5117689353,4.20807665982204
77496.8608070635,4.21081451060917
77577.8478716578,4.2135523613963
77658.8813330195,4.21629021218344
77739.954481584,4.21902806297057
77800.7727144493,4.2217659137577
77841.3289419472,4.22450376454483
77871.7581139623,4.22724161533196
77902.196130231,4.2299794661191
77973.2315582333,4.23271731690623
78105.2188821405,4.23545516769336
78135.6917039149,4.23819301848049
78196.6588820299,4.24093086926762
78227.1499708037,4.24366872005476
78278.0074474787,4.24640657084189
78318.7010499523,4.24914442162902
78410.2983890759,4.25188227241615
78532.5164095065,4.25462012320329
78634.4450697849,4.25735797399042
78685.434445956,4.26009582477755
78726.2460823434,4.26283367556468
78787.4978461856,4.26557152635181
78848.7695799285,4.26830937713895
78889.6360896717,4.27104722792608
79002.0629895261,4.27378507871321
79042.9692362144,4.27652292950034
79114.5902460225,4.27926078028747
79155.5282487295,4.28199863107461
79186.254797485,4.28473648186174
79227.2382480311,4.28747433264887
79247.736843295,4.290212183436
79340.0131436382,4.29295003422313
79370.7876032003,4.29568788501027
79422.1069900112,4.2984257357974
79483.7149947095,4.30116358658453
79576.1801365933,4.30390143737166
79668.7087413635,4.3066392881588
79740.718197657,4.30937713894593
79802.4712468314,4.31211498973306
79864.243046967,4.31485284052019
79926.0333207231,4.31759069130732
79987.8467292262,4.32032854209446
80070.3163230501,4.32306639288159
80121.8953687507,4.32580424366872
80214.7832295837,4.32854209445585
80256.0826191023,4.33127994524298
80307.7260166928,4.33401779603012
80359.3888054235,4.33675564681725
80452.4114930216,4.33949349760438
80504.1150734003,4.34223134839151
80535.1456072877,4.34496919917864
80638.6108710093,4.34770704996578
80680.0172947445,4.35044490075291
80773.2718452953,4.35318275154004
80856.2353651162,4.35592060232717
80949.6088932514,4.35865845311431
80991.1334065584,4.36139630390144
81053.4482563984,4.36413415468857
81178.1450430895,4.3668720054757
81219.7411405394,4.36960985626283
81250.9503189915,4.37234770704997
81355.0253068584,4.3750855578371
81448.7346846567,4.37782340862423
81511.2378563379,4.38056125941136
81594.6172572972,4.38329911019849
81678.0282484098,4.38603696098563
81730.2050634714,4.38877481177276
81813.7369481693,4.39151266255989
81855.531949757,4.39425051334702
81928.7276314248,4.39698836413415
81991.4926027948,4.39972621492129
82033.35275567,4.40246406570842
82085.696901397,4.40520191649555
82190.4399907677,4.40793976728268
82221.8740935416,4.41067761806982
82295.2429782629,4.41341546885695
82379.1360710962,4.41615331964408
82421.1082082923,4.41889117043121
82526.0953804576,4.42162902121834
82557.6067564427,4.42436687200548
82620.6487836575,4.42710472279261
82694.2235740445,4.42984257357974
82788.8642757069,4.43258042436687
82841.4849367543,4.435318275154
82894.1397508378,4.43805612594114
82957.3393361836,4.44079397672827
83062.6934345781,4.4435318275154
83147.0090851212,4.44626967830253
83241.9090444109,4.44900752908966
83347.4517422667,4.4517453798768
83400.2520313172,4.45448323066393
83474.2008994048,4.45722108145106
83505.9012729726,4.45995893223819
83558.7452170736,4.46269678302532
83590.4728787175,4.46543463381246
83632.7971881683,4.46817248459959
83675.1443827486,4.47091033538672
83728.0952645424,4.47364818617385
83802.2545822229,4.47638603696099
83855.2417801799,4.47912388774812
83908.2581145435,4.48186173853525
83971.9358851758,4.48459958932238
84056.9008237958,4.48733744010951
84120.6570768269,4.49007529089665
84216.3333470095,4.49281314168378
84258.874686827,4.49555099247091
84301.4245119232,4.49828884325804
84354.6300384536,4.50102669404517
84471.7396150078,4.50376454483231
84535.661676399,4.50650239561944
84620.9280877362,4.50924024640657
84674.240655472,4.5119780971937
84738.2467707067,4.51471594798083
84780.9282161854,4.51745379876797
84844.9826476412,4.5201916495551
84877.0226392737,4.52292950034223
84973.2103172208,4.52566735112936
85015.9833375338,4.5284052019165
85112.2705046983,4.53114305270363
85144.3865974068,4.53388090349076
85187.2236780623,4.53661875427789
85240.7830151536,4.53935660506502
85305.0791701091,4.54209445585216
85369.4030453659,4.54483230663929
85412.3108261592,4.54757015742642
85455.2386651259,4.55030800821355
85541.1180286975,4.55304585900068
85594.811056377,4.55578370978782
85670.0067751972,4.55852156057495
85734.4862413873,4.56125941136208
85798.9899105759,4.56399726214921
85885.0308807058,4.56673511293635
85992.6217523233,4.56947296372348
86057.201654542,4.57221081451061
86164.8802030253,4.57494866529774
86272.603007461,4.57768651608487
86315.7204347869,4.58042436687201
86412.7944302148,4.58316221765914
86466.7492969296,4.58590006844627
86531.5132761929,4.5886379192334
86574.7071576284,4.59137577002053
86628.7188188756,4.59411362080767
86704.3748178846,4.5968514715948
86780.0733057581,4.59958932238193
86834.182994186,4.60232717316906
86899.1524535303,4.60506502395619
86931.6507668718,4.60780287474333
86996.6769914937,4.61054072553046
87029.2010020559,4.61327857631759
87115.9578583704,4.61601642710472
87181.0672387263,4.61875427789186
87224.490475601,4.62149212867899
87289.6697686665,4.62422997946612
87333.1447599571,4.62696783025325
87398.3936750537,4.62970568104038
87441.9059708424,4.63244353182752
87496.3171017027,4.63518138261465
87550.7484320373,4.63791923340178
87627.0172929017,4.64065708418891
87681.5429770345,4.64339493497604
87703.3612573478,4.64613278576318
87757.9374139861,4.64887063655031
87812.5330846944,4.65160848733744
87867.1453839747,4.65434633812457
87987.3453875266,4.6570841889117
88020.144663874,4.65982203969884
88074.8311838103,4.66255989048597
88118.6085579848,4.6652977412731
88162.4135540301,4.66803559206023
88173.366887709,4.67077344284736
88206.2349542405,4.6735112936345
88293.9121172161,4.67624914442163
88381.6225580464,4.67898699520876
88436.4702503581,4.68172484599589
88502.3212148481,4.68446269678302
88535.2578415235,4.68720054757016
88535.2578415235,4.68993839835729
88601.1565144878,4.69267624914442
88743.9968257687,4.69541409993155
88776.9779916288,4.69815195071869
88864.97306677,4.70088980150582
88942.0186436365,4.70362765229295
89008.105344861,4.70636550308008
89063.1967119415,4.70910335386721
89140.3472183746,4.71184120465435
89272.6735163926,4.71457905544148
89327.8542288336,4.71731690622861
89383.0644232706,4.72005475701574
89460.3833869773,4.72279260780287
89515.6355760849,4.72553045859001
89548.7961809743,4.72826830937714
89626.1950151157,4.73100616016427
89758.937149157,4.7337440109514
89880.6857631583,4.73648186173854
89924.9864792889,4.73921971252567
89969.3051939471,4.7419575633128
90035.8265658934,4.74469541409993
90091.287348331,4.74743326488706
90168.961207129,4.7501711156742
90191.1628159734,4.75290896646133
90302.2287937477,4.75564681724846
90357.7978566011,4.75838466803559
90469.1077082174,4.76112251882272
90535.9236249735,4.76386036960986
90580.4886507326,4.76659822039699
90714.2881385311,4.76933607118412
90736.5991361057,4.77207392197125
90803.5556745345,4.77481177275838
90892.8752280706,4.77754962354552
90959.8905895273,4.78028747433265
90982.2413295697,4.78302532511978
91049.3069042428,4.78576317590691
91127.5770125915,4.78850102669405
91194.6949183404,4.79123887748118
91239.4656178382,4.79397672826831
91295.4482986063,4.79671457905544
91340.2546541205,4.79945242984257
91373.8695952241,4.80219028062971
91429.9150804846,4.80492813141684
91497.201109019,4.80766598220397
91609.4298012728,4.8104038329911
91688.0271345958,4.81314168377823
